Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2023-01-20 00:00:00-03:00,21.792384920291063,21.907728375434758,21.47711038983758,21.554006576538086,334309,0.0,0.0,ALUP11.SA
2023-01-23 00:00:00-03:00,21.984628908703893,22.084594466122923,21.800079014023904,21.96156120300293,426998,0.0,0.0,ALUP11.SA
2023-01-24 00:00:00-03:00,21.938492129139153,22.046147473112093,21.653976673387454,21.75394058227539,402363,0.0,0.0,ALUP11.SA
2023-01-25 00:00:00-03:00,21.777009195221897,21.969248870983964,21.600147439661836,21.88466453552246,702590,0.0,0.0,ALUP11.SA
2023-01-26 00:00:00-03:00,21.861594801276507,22.076903828328366,21.80007817209232,22.00000762939453,252306,0.0,0.0,ALUP11.SA
2023-01-27 00:00:00-03:00,21.93849154696293,22.00000817768024,21.300252584961555,21.461734771728516,633973,0.0,0.0,ALUP11.SA
2023-01-30 00:00:00-03:00,21.438666885870013,21.869286630033418,21.392529822123542,21.407909393310547,544771,0.0,0.0,ALUP11.SA
2023-01-31 00:00:00-03:00,21.530940624377056,22.092283370846435,21.48480356499938,21.976938247680664,472892,0.0,0.0,ALUP11.SA
2023-02-01 00:00:00-03:00,21.7616299011434,22.069214706114426,21.584768143340728,21.677043914794922,895166,0.0,0.0,ALUP11.SA
2023-02-02 00:00:00-03:00,21.569390404506798,21.984630586399973,21.438667346239228,21.484806060791016,543871,0.0,0.0,ALUP11.SA
2023-02-03 00:00:00-03:00,21.500182132826357,21.63090516981676,21.254113978045243,21.323320388793945,721825,0.0,0.0,ALUP11.SA
2023-02-06 00:00:00-03:00,21.346388656346168,21.638595525887673,21.223355400612956,21.592456817626953,347807,0.0,0.0,ALUP11.SA
2023-02-07 00:00:00-03:00,21.523246796587898,21.646281681508157,21.32331737708684,21.546316146850586,709789,0.0,0.0,ALUP11.SA
2023-02-08 00:00:00-03:00,21.546319640453657,22.07690323382779,21.32332083453203,21.707801818847656,631498,0.0,0.0,ALUP11.SA
2023-02-09 00:00:00-03:00,21.6770399369933,21.753936124125378,21.092629574715176,21.154146194458008,857146,0.0,0.0,ALUP11.SA
2023-02-10 00:00:00-03:00,21.046496702666996,21.47711645978169,20.992669851708133,21.415599822998047,483691,0.0,0.0,ALUP11.SA
2023-02-13 00:00:00-03:00,21.277183974865547,21.84621484707338,21.277183974865547,21.661664962768555,341621,0.0,0.0,ALUP11.SA
2023-02-14 00:00:00-03:00,21.723181979246267,21.73856154900022,21.515562737011045,21.669353485107422,563106,0.0,0.0,ALUP11.SA
2023-02-15 00:00:00-03:00,21.738562274802803,21.95387130910369,21.592458007076523,21.746252059936523,492802,0.0,0.0,ALUP11.SA
2023-02-16 00:00:00-03:00,21.6155271328897,21.869285090163924,21.407907885927745,21.769319534301758,552870,0.0,0.0,ALUP11.SA
2023-02-17 00:00:00-03:00,21.561703900479742,21.93849518209755,21.561703900479742,21.86159896850586,344658,0.0,0.0,ALUP11.SA
2023-02-22 00:00:00-03:00,21.961559884455305,22.01538672761179,21.538629974470464,21.592456817626953,408663,0.0,0.0,ALUP11.SA
2023-02-23 00:00:00-03:00,21.56169571369238,21.69241873221945,21.415593128323515,21.546316146850586,533747,0.0,0.0,ALUP11.SA
2023-02-24 00:00:00-03:00,21.59245787146708,21.738562138275764,21.384838623603848,21.50787353515625,366930,0.0,0.0,ALUP11.SA
2023-02-27 00:00:00-03:00,21.561700327778166,21.730872299611594,21.438665416529112,21.461734771728516,298876,0.0,0.0,ALUP11.SA
2023-02-28 00:00:00-03:00,21.39252522280287,21.653972927327942,21.169526437978927,21.184906005859375,1053435,0.0,0.0,ALUP11.SA
2023-03-01 00:00:00-03:00,20.90038918782204,21.60014298098278,20.90038918782204,21.546316146850586,1196180,0.0,0.0,ALUP11.SA
2023-03-02 00:00:00-03:00,21.684733699900644,22.322972665159853,21.423287605563935,21.677043914794922,1299780,0.0,0.0,ALUP11.SA
2023-03-03 00:00:00-03:00,22.030767029948898,22.030767029948898,20.954218582304197,20.98497772216797,1236450,0.0,0.0,ALUP11.SA
2023-03-06 00:00:00-03:00,21.14645865366201,21.223354848950077,20.300600505493247,20.685081481933594,5078873,0.0,0.0,ALUP11.SA
2023-03-07 00:00:00-03:00,20.68508227515623,20.77735804300333,20.385187267013947,20.600496292114258,1954901,0.0,0.0,ALUP11.SA
2023-03-08 00:00:00-03:00,20.654325745816944,20.861944995762816,20.600497249678995,20.777359008789062,793704,0.0,0.0,ALUP11.SA
2023-03-09 00:00:00-03:00,20.808116305762688,21.277184947236673,20.685083043936828,21.17721939086914,933187,0.0,0.0,ALUP11.SA
2023-03-10 00:00:00-03:00,21.06187392201299,21.16952926172178,20.700462277685716,20.98497772216797,793366,0.0,0.0,ALUP11.SA
2023-03-13 00:00:00-03:00,20.838871632028635,21.300248754152317,20.838871632028635,21.13107681274414,1168058,0.0,0.0,ALUP11.SA
2023-03-14 00:00:00-03:00,21.07725207956302,21.284871310287738,20.931149474629223,21.084941864013672,1131500,0.0,0.0,ALUP11.SA
2023-03-15 00:00:00-03:00,21.08494032773547,21.44635192151168,20.777355571377626,21.27718162536621,1094830,0.0,0.0,ALUP11.SA
2023-03-16 00:00:00-03:00,21.277181534943768,21.377145425465322,21.13876707531962,21.20797348022461,1001803,0.0,0.0,ALUP11.SA
2023-03-17 00:00:00-03:00,21.207976093203946,21.207976093203946,20.42363619103956,20.600496292114258,1870311,0.0,0.0,ALUP11.SA
2023-03-20 00:00:00-03:00,20.454395695187824,20.885015437618527,20.400568846064434,20.838876724243164,1245449,0.0,0.0,ALUP11.SA
2023-03-21 00:00:00-03:00,20.838873891509426,20.9465292249366,20.285220954967674,20.37749671936035,850734,0.0,0.0,ALUP11.SA
2023-03-22 00:00:00-03:00,20.431322905039245,20.9003914964563,20.285220303532046,20.677391052246094,1049048,0.0,0.0,ALUP11.SA
2023-03-23 00:00:00-03:00,20.67739252130076,20.885013411721086,20.039155229849648,20.292911529541016,1675147,0.0,0.0,ALUP11.SA
2023-03-24 00:00:00-03:00,20.29291038382861,20.98497612992298,20.2237039742006,20.82349395751953,1518228,0.0,0.0,ALUP11.SA
2023-03-27 00:00:00-03:00,20.90807737194301,20.9772837730842,20.638941550817734,20.8158016204834,638810,0.0,0.0,ALUP11.SA
2023-03-28 00:00:00-03:00,20.815805805629047,21.238735730762393,20.7927381004868,21.031116485595703,911139,0.0,0.0,ALUP11.SA
2023-03-29 00:00:00-03:00,21.03111566395049,21.038805448635618,20.56973683191456,20.761978149414062,758720,0.0,0.0,ALUP11.SA
2023-03-30 00:00:00-03:00,20.992668589898585,21.346390467504264,20.869635323726477,21.04649543762207,853321,0.0,0.0,ALUP11.SA
2023-03-31 00:00:00-03:00,21.131081665331198,21.215667655459796,20.638946945272878,20.66970443725586,868395,0.0,0.0,ALUP11.SA
2023-04-03 00:00:00-03:00,20.68508081626392,20.76197700907738,20.346736907958984,20.346736907958984,1780884,0.0,0.0,ALUP11.SA
2023-04-04 00:00:00-03:00,20.462083317877802,21.077252899342014,20.42363604394347,21.023426055908203,1485382,0.0,0.0,ALUP11.SA
2023-04-05 00:00:00-03:00,20.915772386087394,21.20028784524445,20.915772386087394,21.04649543762207,864233,0.0,0.0,ALUP11.SA
2023-04-06 00:00:00-03:00,21.069563982410816,21.507873482127323,21.046494627211413,21.461734771728516,1472109,0.0,0.0,ALUP11.SA
2023-04-10 00:00:00-03:00,21.461734659958612,21.592457705778912,21.084943442736126,21.24642562866211,1033187,0.0,0.0,ALUP11.SA
2023-04-11 00:00:00-03:00,21.34639033771037,21.753940710375975,21.34639033771037,21.51556396484375,1459286,0.0,0.0,ALUP11.SA
2023-04-12 00:00:00-03:00,21.569388422577422,22.123043047438152,21.546320717235716,21.769319534301758,1328126,0.0,0.0,ALUP11.SA
2023-04-13 00:00:00-03:00,21.953870859703432,22.338351859446917,21.869284874778423,22.14611053466797,1517778,0.0,0.0,ALUP11.SA
2023-04-14 00:00:00-03:00,22.26914523980343,22.299902729611574,21.90773194849614,22.19224739074707,659620,0.0,0.0,ALUP11.SA
2023-04-17 00:00:00-03:00,22.376800924238275,22.47676482992651,22.10766339782786,22.384489059448242,1146011,0.0,0.0,ALUP11.SA
2023-04-18 00:00:00-03:00,22.763556576624545,22.763556576624545,22.15652886505977,22.628662109375,1645221,1.331361,1.04,ALUP11.SA
2023-04-19 00:00:00-03:00,22.628660426449827,22.763554883667084,22.105941578379532,22.190250396728516,1459835,0.0,0.0,ALUP11.SA
2023-04-20 00:00:00-03:00,22.30828678712596,22.30828678712596,21.895169527703995,22.131237030029297,2349018,0.0,0.0,ALUP11.SA
2023-04-24 00:00:00-03:00,22.131234713045718,22.164957893006772,21.802428055718497,22.11437225341797,1323445,0.0,0.0,ALUP11.SA
2023-04-25 00:00:00-03:00,22.12280707638383,22.148099899291992,21.785568278078564,22.148099899291992,608291,0.0,0.0,ALUP11.SA
2023-04-26 00:00:00-03:00,22.15652868200573,22.4347497141743,22.06378949747923,22.257699966430664,1100960,0.0,0.0,ALUP11.SA
2023-04-27 00:00:00-03:00,22.08908130446124,22.375734445938875,22.055358121643994,22.198684692382812,770099,0.0,0.0,ALUP11.SA
2023-04-28 00:00:00-03:00,22.384165300224414,23.03334832400451,22.105944252789318,22.864728927612305,1866517,0.0,0.0,ALUP11.SA
2023-05-02 00:00:00-03:00,23.185105222369252,23.185105222369252,22.594939944870102,22.949039459228516,1674749,0.0,0.0,ALUP11.SA
2023-05-03 00:00:00-03:00,23.117658818985053,23.480188693826307,22.78885038830348,23.218830108642578,928229,0.0,0.0,ALUP11.SA
2023-05-04 00:00:00-03:00,23.438031193187165,23.53920247327556,23.109224532899887,23.21039581298828,747061,0.0,0.0,ALUP11.SA
2023-05-05 00:00:00-03:00,23.303140467075806,23.674102466610016,23.17667634669991,23.56450080871582,1710225,0.0,0.0,ALUP11.SA
2023-05-08 00:00:00-03:00,23.48862011458212,23.766839413796177,23.40430954944373,23.640377044677734,1368224,0.0,0.0,ALUP11.SA
2023-05-09 00:00:00-03:00,23.589785237201344,23.674095786525317,23.35371952554156,23.43802833557129,640415,0.0,0.0,ALUP11.SA
2023-05-10 00:00:00-03:00,23.438031274858037,23.572927474975586,23.286274354196646,23.572927474975586,737110,0.0,0.0,ALUP11.SA
2023-05-11 00:00:00-03:00,23.4801887767816,23.682531356811523,23.227260551744198,23.682531356811523,1270339,0.0,0.0,ALUP11.SA
2023-05-12 00:00:00-03:00,23.64880638552379,24.289557260749906,23.44646382078981,24.146230697631836,983174,0.0,0.0,ALUP11.SA
2023-05-15 00:00:00-03:00,24.10407870219512,24.54248878010109,24.061923418740232,24.306421279907227,1039309,0.0,0.0,ALUP11.SA
2023-05-16 00:00:00-03:00,24.33181921258776,24.577339001460295,23.70532134437734,23.849246978759766,868416,0.110947,0.0,ALUP11.SA
2023-05-17 00:00:00-03:00,23.883112311192427,24.247157467497864,23.629126912243418,23.78998374938965,1249680,0.0,0.0,ALUP11.SA
2023-05-18 00:00:00-03:00,23.63758957830585,24.179426193237305,23.63758957830585,24.179426193237305,964030,0.0,0.0,ALUP11.SA
2023-05-19 00:00:00-03:00,24.221762327829488,24.594273107343714,24.12863375966866,24.213294982910156,707799,0.0,0.0,ALUP11.SA
2023-05-22 00:00:00-03:00,24.247155871312124,24.374150308991034,23.984704891863387,24.162494659423828,733108,0.0,0.0,ALUP11.SA
2023-05-23 00:00:00-03:00,24.25562519686159,24.424949381036846,24.043971276565863,24.340288162231445,762528,0.0,0.0,ALUP11.SA
2023-05-24 00:00:00-03:00,24.34028766310897,24.50961009724764,24.28102323925246,24.323354721069336,431774,0.0,0.0,ALUP11.SA
2023-05-25 00:00:00-03:00,24.340286855214266,25.093777425784324,24.306420972259062,24.797460556030273,1154608,0.0,0.0,ALUP11.SA
2023-05-26 00:00:00-03:00,24.924453547735897,24.983717974484517,24.518076891468812,24.772062301635742,848623,0.0,0.0,ALUP11.SA
2023-05-29 00:00:00-03:00,24.797460765934854,24.814391960991415,24.441879471281467,24.594270706176758,786106,0.0,0.0,ALUP11.SA
2023-05-30 00:00:00-03:00,24.805927227756563,24.805927227756563,24.399550587210054,24.518075942993164,533012,0.0,0.0,ALUP11.SA
2023-05-31 00:00:00-03:00,24.543473858790072,24.6958650951191,24.247156983739938,24.52654266357422,1087440,0.0,0.0,ALUP11.SA
2023-06-01 00:00:00-03:00,24.55193949251374,24.915984616194304,24.323352653945047,24.788991928100586,1787884,0.0,0.0,ALUP11.SA
2023-06-02 00:00:00-03:00,24.93292017004635,25.11917554991738,24.670469169332932,24.95831871032715,2062178,0.0,0.0,ALUP11.SA
2023-06-05 00:00:00-03:00,24.966783342243506,24.966783342243506,24.56887405761615,24.70433235168457,881504,0.0,0.0,ALUP11.SA
2023-06-06 00:00:00-03:00,24.704333496442498,25.11071014404297,24.611204932512567,25.11071014404297,751387,0.0,0.0,ALUP11.SA
2023-06-07 00:00:00-03:00,25.161503691934296,25.237699302660356,24.72126296770512,24.975248336791992,663020,0.0,0.0,ALUP11.SA
2023-06-09 00:00:00-03:00,24.966785438090987,25.440892126976127,24.890589813800407,25.364696502685547,757660,0.0,0.0,ALUP11.SA
2023-06-12 00:00:00-03:00,25.44089010408142,25.48322158528733,25.034513473510742,25.034513473510742,668320,0.0,0.0,ALUP11.SA
2023-06-13 00:00:00-03:00,25.102245130612374,25.15304221274531,24.247158585955255,24.551942825317383,1131137,0.0,0.0,ALUP11.SA
2023-06-14 00:00:00-03:00,24.551938441722207,24.80592380703939,24.374148686000176,24.71279525756836,1099446,0.0,0.0,ALUP11.SA
2023-06-15 00:00:00-03:00,24.712795545909568,24.772058216320303,24.509607251285082,24.57733726501465,585253,0.0,0.0,ALUP11.SA
2023-06-16 00:00:00-03:00,24.67893233071896,24.93291770845128,24.509608163375987,24.8990535736084,1383366,0.0,0.0,ALUP11.SA
2023-06-19 00:00:00-03:00,24.89905780290729,24.949854887082036,24.772063345905853,24.84825897216797,352060,0.0,0.0,ALUP11.SA
2023-06-20 00:00:00-03:00,24.81439145279362,25.05144564437435,24.772059972890414,24.932918548583984,611104,0.0,0.0,ALUP11.SA
2023-06-21 00:00:00-03:00,25.017580570159485,25.29696273803711,24.975249091843832,25.29696273803711,600504,0.0,0.0,ALUP11.SA
2023-06-22 00:00:00-03:00,25.16150509719214,25.195369232773615,24.84825529344733,25.068376541137695,488558,0.0,0.0,ALUP11.SA
2023-06-23 00:00:00-03:00,25.16150673533898,25.889598796975648,25.051446977610485,25.601747512817383,540151,0.0,0.0,ALUP11.SA
2023-06-26 00:00:00-03:00,25.66947593277889,25.67794153005595,25.20383664438287,25.35622787475586,637711,0.0,0.0,ALUP11.SA
2023-06-27 00:00:00-03:00,24.721264793277726,24.958317239742836,24.467277658870632,24.68739891052246,1285048,0.0,0.0,ALUP11.SA
2023-06-28 00:00:00-03:00,24.687397786962766,24.873654893946846,24.47574388891461,24.678932189941406,487152,0.0,0.0,ALUP11.SA
2023-06-29 00:00:00-03:00,24.704330868492193,24.966781843294164,24.51807376044564,24.8990535736084,1471516,0.0,0.0,ALUP11.SA
2023-06-30 00:00:00-03:00,24.932916166699542,25.82186493379363,24.89905203395068,25.381624221801758,2245834,0.0,0.0,ALUP11.SA
2023-07-03 00:00:00-03:00,25.31389605203795,25.55941583538713,24.805925291015022,24.983715057373047,1641003,0.0,0.0,ALUP11.SA
2023-07-04 00:00:00-03:00,24.856723484447127,24.9921817779541,24.73819638602579,24.9921817779541,382129,0.0,0.0,ALUP11.SA
2023-07-05 00:00:00-03:00,25.009114164471146,25.06837683908416,24.831324394067767,24.932918548583984,589363,0.0,0.0,ALUP11.SA
2023-07-06 00:00:00-03:00,24.932917481676064,25.051444572394523,24.772058912865816,24.966781616210938,400949,0.0,0.0,ALUP11.SA
2023-07-07 00:00:00-03:00,25.102242721632457,25.296963686745645,24.89058706868078,24.932918548583984,539285,0.0,0.0,ALUP11.SA
2023-07-10 00:00:00-03:00,24.93291777502141,24.94138511867795,24.645068261677658,24.831323623657227,1033252,0.0,0.0,ALUP11.SA
2023-07-11 00:00:00-03:00,24.83132515352257,24.83132515352257,24.086300166574507,24.41648292541504,923253,0.0,0.0,ALUP11.SA
2023-07-12 00:00:00-03:00,24.46727675330568,24.64506826477966,24.272555794209346,24.36568260192871,747818,0.0,0.0,ALUP11.SA
2023-07-13 00:00:00-03:00,24.551939359225653,24.61120203115957,24.120164222051045,24.458810806274414,1067431,0.0,0.0,ALUP11.SA
2023-07-14 00:00:00-03:00,24.450344500703032,24.450344500703032,23.82384667881038,24.179426193237305,799951,0.0,0.0,ALUP11.SA
2023-07-17 00:00:00-03:00,24.230223890963693,24.314885100105993,24.018568248261552,24.17095947265625,537987,0.0,0.0,ALUP11.SA
2023-07-18 00:00:00-03:00,24.255623431880306,24.28948756762542,23.950840970481277,24.20482635498047,566217,0.0,0.0,ALUP11.SA
2023-07-19 00:00:00-03:00,24.20482812251764,24.306422283736143,23.900045638862128,24.09476661682129,712666,0.0,0.0,ALUP11.SA
2023-07-20 00:00:00-03:00,24.094765439595257,24.179428400850504,23.849247393022406,24.043970108032227,630356,0.0,0.0,ALUP11.SA
2023-07-21 00:00:00-03:00,24.043968258085204,24.24715480839723,23.89157703542801,24.0862979888916,805792,0.0,0.0,ALUP11.SA
2023-07-24 00:00:00-03:00,24.103233955073197,24.645070645808232,24.103233955073197,24.340288162231445,546099,0.0,0.0,ALUP11.SA
2023-07-25 00:00:00-03:00,24.543472710921026,25.229234988893765,24.46727709632009,24.738195419311523,801573,0.0,0.0,ALUP11.SA
2023-07-26 00:00:00-03:00,24.738195419311523,25.02604668329127,24.526541516497026,24.738195419311523,733541,0.0,0.0,ALUP11.SA
2023-07-27 00:00:00-03:00,24.97525032856983,25.017581808981657,24.602737842013113,24.797460556030273,987068,0.0,0.0,ALUP11.SA
2023-07-28 00:00:00-03:00,24.797462589216938,25.026049458367172,24.611205457384855,24.772062301635742,310527,0.0,0.0,ALUP11.SA
2023-07-31 00:00:00-03:00,24.780527754009455,24.89905485189098,24.543473558246408,24.66200065612793,690926,0.0,0.0,ALUP11.SA
2023-08-01 00:00:00-03:00,24.34028792906425,24.645070409721377,24.077835184122094,24.408016204833984,1483630,0.0,0.0,ALUP11.SA
2023-08-02 00:00:00-03:00,24.314890372625115,24.6704717198824,24.314890372625115,24.441883087158203,696442,0.0,0.0,ALUP11.SA
2023-08-03 00:00:00-03:00,24.551941220058147,24.755129535305002,24.331819963019253,24.41648292541504,841268,0.0,0.0,ALUP11.SA
2023-08-04 00:00:00-03:00,24.43341241067927,25.1869029425084,24.42494681365791,24.678932189941406,789568,0.0,0.0,ALUP11.SA
2023-08-07 00:00:00-03:00,24.721266029885662,24.788994305655397,24.247157620110876,24.408016204833984,539285,0.0,0.0,ALUP11.SA
2023-08-08 00:00:00-03:00,24.340286459766283,24.628135980822762,24.137096405029297,24.137096405029297,467575,0.0,0.0,ALUP11.SA
2023-08-09 00:00:00-03:00,24.297950241366973,24.297950241366973,24.094760226256845,24.281017303466797,602343,0.0,0.0,ALUP11.SA
2023-08-10 00:00:00-03:00,24.281020115562356,24.687396699718946,24.103230359993848,24.247154235839844,738624,0.0,0.0,ALUP11.SA
2023-08-11 00:00:00-03:00,24.297957090712693,24.331821229495002,24.06090287954305,24.28948974609375,560376,0.0,0.0,ALUP11.SA
2023-08-14 00:00:00-03:00,24.289485936943283,24.56040424440901,24.069366449531326,24.179426193237305,558646,0.0,0.0,ALUP11.SA
2023-08-15 00:00:00-03:00,24.17942597863765,24.357215734273176,23.984703283134483,24.027034759521484,620513,0.0,0.0,ALUP11.SA
2023-08-16 00:00:00-03:00,24.018566855439754,24.069365673856453,23.654521756017925,23.967771530151367,724996,0.0,0.0,ALUP11.SA
2023-08-17 00:00:00-03:00,23.96777104577465,24.06129602992036,23.678696213868463,23.916759490966797,963921,0.110947,0.0,ALUP11.SA
2023-08-18 00:00:00-03:00,24.001782044846863,24.06980037730171,23.70420381360593,23.840240478515625,591635,0.0,0.0,ALUP11.SA
2023-08-21 00:00:00-03:00,23.93376537164468,24.010285343211596,23.695703822547355,23.721210479736328,901946,0.0,0.0,ALUP11.SA
2023-08-22 00:00:00-03:00,23.780722995879135,24.12081113894328,23.780722995879135,23.942264556884766,686924,0.0,0.0,ALUP11.SA
2023-08-23 00:00:00-03:00,24.001781837988727,24.239843368530273,23.95076852758703,24.239843368530273,675567,0.0,0.0,ALUP11.SA
2023-08-24 00:00:00-03:00,24.28235631435044,24.72447110960654,24.24834802363819,24.34187126159668,760905,0.0,0.0,ALUP11.SA
2023-08-25 00:00:00-03:00,24.511912364552852,24.72446721754319,24.078299271733293,24.188827514648438,645931,0.0,0.0,ALUP11.SA
2023-08-28 00:00:00-03:00,24.18883074492744,24.435395670202787,24.163324089002373,24.350372314453125,1148226,0.0,0.0,ALUP11.SA
2023-08-29 00:00:00-03:00,24.367379178899544,24.852005643235838,24.367379178899544,24.74997901916504,697523,0.0,0.0,ALUP11.SA
2023-08-30 00:00:00-03:00,24.31636164587848,24.58843320046432,24.23984168558862,24.4523983001709,1274016,0.0,0.0,ALUP11.SA
2023-08-31 00:00:00-03:00,24.698963430943596,24.698963430943596,24.05279541015625,24.05279541015625,919684,0.0,0.0,ALUP11.SA
2023-09-01 00:00:00-03:00,24.052794148467907,24.443897347954728,23.97627418604645,24.256847381591797,1127676,0.0,0.0,ALUP11.SA
2023-09-04 00:00:00-03:00,24.32486981480221,24.588438034057617,24.23134481584091,24.588438034057617,638360,0.0,0.0,ALUP11.SA
2023-09-05 00:00:00-03:00,24.5459208989635,24.749975875183235,24.316361023965126,24.554424285888672,1307113,0.0,0.0,ALUP11.SA
2023-09-06 00:00:00-03:00,24.55442853970646,24.690463460087397,24.333370259338082,24.392885208129883,882801,0.0,0.0,ALUP11.SA
2023-09-08 00:00:00-03:00,24.435395670202787,24.435395670202787,24.12081241112754,24.350372314453125,542422,0.0,0.0,ALUP11.SA
2023-09-11 00:00:00-03:00,24.350371260140633,24.860506110553484,24.350371260140633,24.76698112487793,700336,0.0,0.0,ALUP11.SA
2023-09-12 00:00:00-03:00,24.800989260649665,25.20059585571289,24.800989260649665,25.20059585571289,746087,0.0,0.0,ALUP11.SA
2023-09-13 00:00:00-03:00,25.166587512709103,25.5151790679823,25.047557618907877,25.141080856323242,974088,0.0,0.0,ALUP11.SA
2023-09-14 00:00:00-03:00,25.40464931411639,25.41315270233144,25.047557875061646,25.260112762451172,602018,0.0,0.0,ALUP11.SA
2023-09-15 00:00:00-03:00,25.192092895507812,25.413151157676083,25.115572930218693,25.192092895507812,1609853,0.0,0.0,ALUP11.SA
2023-09-18 00:00:00-03:00,25.192091627068194,25.396144857564952,24.93702508894724,25.243104934692383,688005,0.0,0.0,ALUP11.SA
2023-09-19 00:00:00-03:00,25.166585341702167,25.336630287605317,24.979537129008037,25.175086975097656,575303,0.0,0.0,ALUP11.SA
2023-09-20 00:00:00-03:00,25.175088825088345,25.532183763925783,25.039053910768732,25.268613815307617,702607,0.0,0.0,ALUP11.SA
2023-09-21 00:00:00-03:00,25.226102087733214,25.294120421759207,24.945528871624855,25.056058883666992,682814,0.0,0.0,ALUP11.SA
2023-09-22 00:00:00-03:00,25.1750878724287,25.226101182618038,24.91151968778349,25.039052963256836,579737,0.0,0.0,ALUP11.SA
2023-09-25 00:00:00-03:00,25.073058637785508,25.149578595091096,24.800987093810445,24.92852210998535,611536,0.0,0.0,ALUP11.SA
2023-09-26 00:00:00-03:00,24.91151974016967,24.979538071898194,24.622443145822782,24.79248809814453,735704,0.0,0.0,ALUP11.SA
2023-09-27 00:00:00-03:00,24.800989399642432,24.800989399642432,23.98477644583009,24.154821395874023,1060508,0.0,0.0,ALUP11.SA
