Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,22.843462728342725,23.10582689166623,22.569174296346226,22.77787208557129,2484440,0.0,0.0,EGIE3.SA
2022-12-13 00:00:00-03:00,22.915018418521708,23.237008709296518,22.19351973927709,22.22929573059082,3663380,0.0,0.0,EGIE3.SA
2022-12-14 00:00:00-03:00,22.181593119968657,22.342587463734677,21.740345824674186,22.121965408325195,6191080,0.0,0.0,EGIE3.SA
2022-12-15 00:00:00-03:00,22.032525642685712,22.306814103930755,21.859605417753723,21.97886085510254,3910480,0.0,0.0,EGIE3.SA
2022-12-16 00:00:00-03:00,21.97289472370723,22.271034865893753,21.95500593303899,22.050411224365234,5091380,0.0,0.0,EGIE3.SA
2022-12-19 00:00:00-03:00,22.133890795192627,22.27699953950045,22.01463536588025,22.11004066467285,2429420,0.0,0.0,EGIE3.SA
2022-12-20 00:00:00-03:00,22.098113462646534,22.622840185815004,22.038485751607833,22.56917381286621,2101120,0.0,0.0,EGIE3.SA
2022-12-21 00:00:00-03:00,22.539363256764993,22.539363256764993,22.157743634600504,22.467809677124023,1519980,0.0,0.0,EGIE3.SA
2022-12-22 00:00:00-03:00,22.575137634710646,22.825575941648545,22.527435782443437,22.736133575439453,1299760,0.0,0.0,EGIE3.SA
2022-12-23 00:00:00-03:00,22.817222973325723,23.267326694514427,22.625179424069344,22.85923194885254,1718080,0.175086,0.0,EGIE3.SA
2022-12-26 00:00:00-03:00,22.841230264930942,22.925248220571454,22.403129542129253,22.66118812561035,846160,0.0,0.0,EGIE3.SA
2022-12-27 00:00:00-03:00,22.733206062425822,22.75121059797589,22.451141415634265,22.541162490844727,992180,0.0,0.0,EGIE3.SA
2022-12-28 00:00:00-03:00,22.64318556853415,22.76321259504156,22.511153916328233,22.703197479248047,1506540,0.0,0.0,EGIE3.SA
2022-12-29 00:00:00-03:00,22.787217798763717,22.925249364612476,22.62518178833682,22.733205795288086,1925420,0.0,0.0,EGIE3.SA
2023-01-02 00:00:00-03:00,22.70319814567001,22.70319814567001,22.19308246676986,22.39712905883789,1298220,0.0,0.0,EGIE3.SA
2023-01-03 00:00:00-03:00,22.349116991662402,22.511152990017848,21.977031301752604,22.19308090209961,2835980,0.0,0.0,EGIE3.SA
2023-01-04 00:00:00-03:00,22.28310028901449,22.331112379505612,22.007038781389245,22.2050838470459,2038820,0.0,0.0,EGIE3.SA
2023-01-05 00:00:00-03:00,22.30110607333497,22.30110607333497,21.86900684992623,22.061050415039062,2489900,0.0,0.0,EGIE3.SA
2023-01-06 00:00:00-03:00,22.067052448021265,22.21708864022316,21.905016437319755,22.12706756591797,1964340,0.0,0.0,EGIE3.SA
2023-01-09 00:00:00-03:00,22.235090349262364,22.81122262904226,22.235090349262364,22.67319107055664,2924880,0.0,0.0,EGIE3.SA
2023-01-10 00:00:00-03:00,22.5951733981002,22.73920647042908,22.28310120720769,22.715200424194336,2258620,0.0,0.0,EGIE3.SA
2023-01-11 00:00:00-03:00,22.70919793138622,23.45937081840959,22.49314833222826,23.32733917236328,2528120,0.0,0.0,EGIE3.SA
2023-01-12 00:00:00-03:00,23.231316830599418,23.681420536346334,23.141295768942108,23.291330337524414,2253720,0.0,0.0,EGIE3.SA
2023-01-13 00:00:00-03:00,23.12329654793724,23.303338712610763,22.643188382247857,22.70920181274414,2457700,0.0,0.0,EGIE3.SA
2023-01-16 00:00:00-03:00,22.70919676619077,23.15930047531024,22.70319525519934,22.907241821289062,1713740,0.0,0.0,EGIE3.SA
2023-01-17 00:00:00-03:00,22.991263538337726,23.28533119445957,22.82322602236796,23.2673282623291,2839060,0.0,0.0,EGIE3.SA
2023-01-18 00:00:00-03:00,23.45337120522136,23.51338472053225,23.20731402965285,23.429365158081055,2242380,0.0,0.0,EGIE3.SA
2023-01-19 00:00:00-03:00,23.27332909239092,23.315338069518294,22.787216285766956,23.225317001342773,2733360,0.0,0.0,EGIE3.SA
2023-01-20 00:00:00-03:00,23.207311966155107,23.225316499909447,22.70319623881167,22.901241302490234,2725940,0.0,0.0,EGIE3.SA
2023-01-23 00:00:00-03:00,22.90124238083864,23.0032664743775,22.787216866771494,22.829227447509766,1591380,0.0,0.0,EGIE3.SA
2023-01-24 00:00:00-03:00,22.97325827006005,23.375349888235263,22.86523267556335,23.291330337524414,1981420,0.0,0.0,EGIE3.SA
2023-01-25 00:00:00-03:00,23.34534454345703,23.471374682723585,23.081284446974323,23.34534454345703,2212420,0.0,0.0,EGIE3.SA
2023-01-26 00:00:00-03:00,23.417359479503343,23.561392540935287,23.147297889953368,23.24332046508789,2814980,0.0,0.0,EGIE3.SA
2023-01-27 00:00:00-03:00,23.249325013877606,23.459373122365122,23.20131291876739,23.315340042114258,1603980,0.0,0.0,EGIE3.SA
2023-01-30 00:00:00-03:00,23.363349696889905,23.4953797486287,23.255325691845375,23.297334671020508,1803060,0.0,0.0,EGIE3.SA
2023-01-31 00:00:00-03:00,23.297333940352704,23.777443641401643,23.297333940352704,23.615406036376953,2940560,0.0,0.0,EGIE3.SA
2023-02-01 00:00:00-03:00,23.519385251005964,23.711428812496063,23.171305594694,23.333341598510742,3950380,0.0,0.0,EGIE3.SA
2023-02-02 00:00:00-03:00,23.24932314416905,23.38735470143065,22.93725096120904,23.057279586791992,2251200,0.0,0.0,EGIE3.SA
2023-02-03 00:00:00-03:00,22.991264153509043,23.159303276514787,22.625181553990554,22.769214630126953,2258060,0.0,0.0,EGIE3.SA
2023-02-06 00:00:00-03:00,22.76921369443564,23.015269254575525,22.733204625611393,22.919246673583984,2147880,0.0,0.0,EGIE3.SA
