Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,30.511674990440554,30.983274584126004,30.484978304165317,30.716331481933594,9776300,0.0,0.0,AXIA3.SA
2024-12-03 00:00:00-03:00,30.74302527307891,31.179034949420586,30.58285873028938,31.090051651000977,11152000,0.0,0.0,AXIA3.SA
2024-12-04 00:00:00-03:00,30.8853946399526,31.321404309006617,30.6629414891704,31.187931060791016,7195400,0.0,0.0,AXIA3.SA
2024-12-05 00:00:00-03:00,32.433673099322746,33.35017908015067,32.18452323895286,32.442569732666016,18801500,0.0,0.0,AXIA3.SA
2024-12-06 00:00:00-03:00,32.38027897159086,32.789591940311,32.22901246355474,32.45146560668945,16678500,0.0,0.0,AXIA3.SA
2024-12-09 00:00:00-03:00,32.56713802364892,32.727304554450924,31.481569019104292,31.98876190185547,10791300,0.0,0.0,AXIA3.SA
2024-12-10 00:00:00-03:00,32.33579045178211,32.549346972156144,32.015457368403936,32.42477035522461,6700900,0.0,0.0,AXIA3.SA
2024-12-11 00:00:00-03:00,32.36248442043082,33.412463595956076,31.837494832668188,32.709510803222656,11518300,0.0,0.0,AXIA3.SA
2024-12-12 00:00:00-03:00,32.21121830484877,32.37138485188631,31.588348776854524,31.75741195678711,10129800,0.0,0.0,AXIA3.SA
2024-12-13 00:00:00-03:00,31.7663096755841,31.94427286984496,31.481569922512968,31.588346481323242,7797200,0.0,0.0,AXIA3.SA
2024-12-16 00:00:00-03:00,31.597245924668613,32.10444226146351,31.161239624023438,31.161239624023438,8015600,0.0,0.0,AXIA3.SA
2024-12-17 00:00:00-03:00,31.339202358457204,31.73961533213309,30.93878599041546,31.285812377929688,12085500,0.0,0.0,AXIA3.SA
2024-12-18 00:00:00-03:00,31.03666368914251,31.428180001718964,30.431590864200782,30.67184066772461,17877200,0.0,0.0,AXIA3.SA
2024-12-19 00:00:00-03:00,30.698534364473442,31.250217220021305,30.48497784928665,30.99217414855957,9585900,0.0,0.0,AXIA3.SA
2024-12-20 00:00:00-03:00,31.53495475633481,31.623938045714514,31.063355202901313,31.348094940185547,16048900,0.0,0.0,AXIA3.SA
2024-12-23 00:00:00-03:00,31.232419210925812,31.303605844366377,30.81420961974177,30.92098617553711,6615800,0.0,0.0,AXIA3.SA
2024-12-26 00:00:00-03:00,30.96547923427918,31.410385554870448,30.876499327907265,31.10784912109375,5387300,0.0,0.0,AXIA3.SA
2024-12-27 00:00:00-03:00,31.241322086655835,31.463775244898198,31.072255513997515,31.143442153930664,7961400,0.0,0.0,AXIA3.SA
2024-12-30 00:00:00-03:00,30.936322948764104,31.237385858381618,30.65350659247258,31.13703155517578,6821300,0.862972,0.0,AXIA3.SA
2025-01-02 00:00:00-03:00,31.155280035509563,31.36511019147549,30.772109352312434,31.0184326171875,10854400,0.0,0.0,AXIA3.SA
2025-01-03 00:00:00-03:00,30.899830892907513,31.082292952198095,30.434555947882124,30.607892990112305,14388900,0.0,0.0,AXIA3.SA
2025-01-06 00:00:00-03:00,30.963691905144195,31.155278980341286,30.626139359602938,31.000185012817383,8139400,0.0,0.0,AXIA3.SA
2025-01-07 00:00:00-03:00,31.173521041870117,31.38335466409098,31.00930902302095,31.173521041870117,4703200,0.0,0.0,AXIA3.SA
2025-01-08 00:00:00-03:00,30.94544344015049,31.337735622973987,30.607890915456114,31.118783950805664,10582100,0.0,0.0,AXIA3.SA
2025-01-09 00:00:00-03:00,31.100540815600347,31.483708024086543,31.000186504756496,31.474586486816406,6552400,0.0,0.0,AXIA3.SA
2025-01-10 00:00:00-03:00,31.34686083659316,31.355982372918348,30.717366944757924,31.155277252197266,9776100,0.0,0.0,AXIA3.SA
2025-01-13 00:00:00-03:00,31.00018179284171,31.164397280139767,30.82684476965995,30.991060256958008,4631500,0.0,0.0,AXIA3.SA
2025-01-14 00:00:00-03:00,30.927202522831067,31.155279227335207,30.74474046319289,31.109661102294922,15795700,0.0,0.0,AXIA3.SA
2025-01-15 00:00:00-03:00,31.292120972097567,32.14969154833156,31.282999435832433,32.0858268737793,9517800,0.0,0.0,AXIA3.SA
2025-01-16 00:00:00-03:00,32.06758626438303,32.14969401777232,31.228262176384316,31.45633888244629,6111800,0.0,0.0,AXIA3.SA
2025-01-17 00:00:00-03:00,31.584057962134047,32.3777673215516,31.219137358885657,31.793888092041016,13941600,0.0,0.0,AXIA3.SA
2025-01-20 00:00:00-03:00,31.63880158769821,32.17706276417386,31.465464540423632,31.948986053466797,4627800,0.0,0.0,AXIA3.SA
2025-01-21 00:00:00-03:00,31.98547729579479,32.36864447693785,31.848629885287007,32.140567779541016,3889500,0.0,0.0,AXIA3.SA
2025-01-22 00:00:00-03:00,32.15881539960313,32.38689210456485,32.04021453857422,32.04021453857422,4662700,0.0,0.0,AXIA3.SA
