Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,12.781782997442539,12.84207416320606,12.506165300917264,12.557843208312988,2140900,0.0,0.0,NEOE3.SA
2022-12-13 00:00:00-03:00,12.549228672547805,12.704264021764848,12.092736703793168,12.161641120910645,2513700,0.0,0.0,NEOE3.SA
2022-12-14 00:00:00-03:00,12.1444166588568,12.411421096911642,12.015220247606095,12.308064460754395,3293400,0.0,0.0,NEOE3.SA
2022-12-15 00:00:00-03:00,12.230544323487987,12.359740708807639,12.178866426484417,12.264996528625488,907100,0.0,0.0,NEOE3.SA
2022-12-16 00:00:00-03:00,12.170253638566903,12.557841166642458,12.127188175135087,12.497550010681152,3199600,0.0,0.0,NEOE3.SA
2022-12-19 00:00:00-03:00,12.540617465056433,12.885139584396367,12.540617465056433,12.69565200805664,1395900,0.0,0.0,NEOE3.SA
2022-12-20 00:00:00-03:00,12.695650818736743,13.229660464390744,12.687037561208749,13.048786163330078,1507300,0.0,0.0,NEOE3.SA
2022-12-21 00:00:00-03:00,13.0832394053771,13.117691616804738,12.842073925383628,12.93681812286377,1934100,0.0,0.0,NEOE3.SA
2022-12-22 00:00:00-03:00,12.954041713541546,13.057398331034584,12.661197553275246,12.988493919372559,1022600,0.0,0.0,NEOE3.SA
2022-12-23 00:00:00-03:00,13.014333821916537,13.488052302854964,13.005721385881811,13.376082420349121,1823800,0.0,0.0,NEOE3.SA
2022-12-26 00:00:00-03:00,13.367469128523577,13.488051439344417,13.255499253186093,13.350242614746094,461000,0.0,0.0,NEOE3.SA
2022-12-27 00:00:00-03:00,13.393308902954171,13.393308902954171,13.00572135454054,13.126303672790527,690900,0.0,0.0,NEOE3.SA
2022-12-28 00:00:00-03:00,13.18659542443432,13.324404255131109,13.117690187680502,13.255499839782715,368700,0.0,0.0,NEOE3.SA
2022-12-29 00:00:00-03:00,13.333017449188098,13.401922689860266,13.255500593567165,13.307178497314453,635300,0.0,0.0,NEOE3.SA
2023-01-02 00:00:00-03:00,13.264111967193378,13.264111967193378,12.902363384323976,12.945428848266602,325000,0.0,0.0,NEOE3.SA
2023-01-03 00:00:00-03:00,12.928204247194161,13.00572192455542,12.730103424892556,12.781782150268555,956300,0.0,0.0,NEOE3.SA
2023-01-04 00:00:00-03:00,12.824847417868833,12.85929962711379,12.669812065563791,12.833459854125977,902000,0.0,0.0,NEOE3.SA
2023-01-05 00:00:00-03:00,12.92455028665477,12.950837273595269,12.635390923364522,12.705490112304688,1618000,0.253954,0.0,NEOE3.SA
2023-01-06 00:00:00-03:00,12.705487451163956,12.705487451163956,12.512714304130354,12.609101295471191,1004000,0.0,0.0,NEOE3.SA
2023-01-09 00:00:00-03:00,12.56529043282415,12.871974143756882,12.486428644523455,12.83692455291748,1925900,0.0,0.0,NEOE3.SA
2023-01-10 00:00:00-03:00,12.793113343362908,12.907023888210563,12.626627158158174,12.801875114440918,1243400,0.0,0.0,NEOE3.SA
2023-01-11 00:00:00-03:00,12.784350381294203,13.169895874399959,12.775587774811582,13.055984497070312,704600,0.0,0.0,NEOE3.SA
2023-01-12 00:00:00-03:00,13.003410180669249,13.239994699816906,12.854449217052968,12.915785789489746,1091300,0.0,0.0,NEOE3.SA
2023-01-13 00:00:00-03:00,12.915786496056263,12.994648285302377,12.766825524290976,12.924549102783203,855900,0.0,0.0,NEOE3.SA
2023-01-16 00:00:00-03:00,12.84568605576095,12.9595974251131,12.740537292277756,12.871973037719727,665700,0.0,0.0,NEOE3.SA
2023-01-17 00:00:00-03:00,12.898262212405694,13.117322368289258,12.696726434455764,13.07351016998291,859900,0.0,0.0,NEOE3.SA
2023-01-18 00:00:00-03:00,13.231233844703857,13.257520829617288,13.055985050219157,13.099797248840332,673200,0.0,0.0,NEOE3.SA
2023-01-19 00:00:00-03:00,12.959598730525617,13.301332873004739,12.959598730525617,13.134846687316895,2655400,0.0,0.0,NEOE3.SA
2023-01-20 00:00:00-03:00,13.12608383066666,13.222470831802948,12.91578628652084,13.02093505859375,2856000,0.0,0.0,NEOE3.SA
2023-01-23 00:00:00-03:00,13.020935116328893,13.143609102115306,12.942074163660656,12.959598541259766,2289900,0.0,0.0,NEOE3.SA
2023-01-24 00:00:00-03:00,12.994647012940831,13.178657557948446,12.775586880105486,12.871973037719727,1114000,0.0,0.0,NEOE3.SA
2023-01-25 00:00:00-03:00,12.871974484528769,13.17865903922881,12.801875300994162,13.099797248840332,2041300,0.0,0.0,NEOE3.SA
2023-01-26 00:00:00-03:00,13.143610331689944,13.432769692135263,13.029698941870842,13.283808708190918,2472300,0.0,0.0,NEOE3.SA
2023-01-27 00:00:00-03:00,13.406481588832188,13.424005966611091,13.213708419375239,13.318857192993164,817500,0.0,0.0,NEOE3.SA
2023-01-30 00:00:00-03:00,13.301333028238464,13.380194818626942,13.003411080392294,13.099797248840332,851900,0.0,0.0,NEOE3.SA
2023-01-31 00:00:00-03:00,13.143609353227088,13.362669509114205,13.143609353227088,13.196184158325195,1316400,0.0,0.0,NEOE3.SA
2023-02-01 00:00:00-03:00,13.239995063982896,13.362669047878722,13.152371506041433,13.301332473754883,809200,0.0,0.0,NEOE3.SA
