Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,10.3660747222144,10.444605723708476,10.086854123251488,10.165384292602539,16776100,0.0,0.0,CMIG4.SA
2024-12-03 00:00:00-03:00,10.13920661618627,10.261366032818495,10.060675622075765,10.09557819366455,10603200,0.0,0.0,CMIG4.SA
2024-12-04 00:00:00-03:00,10.086853714899684,10.086853714899684,9.912340015469777,9.973420143127441,12788800,0.0,0.0,CMIG4.SA
2024-12-05 00:00:00-03:00,10.034499698220875,10.2090125700222,9.947242846248706,10.191561698913574,12440600,0.0,0.0,CMIG4.SA
2024-12-06 00:00:00-03:00,10.156659553562665,10.174110425408402,10.034500122070312,10.034500122070312,9680300,0.0,0.0,CMIG4.SA
2024-12-09 00:00:00-03:00,10.078127859400249,10.191561431126352,10.043225285957062,10.147933006286621,9482400,0.0,0.0,CMIG4.SA
2024-12-10 00:00:00-03:00,10.191562116564466,10.278818139969381,10.104305261016506,10.174110412597656,7600200,0.0,0.0,CMIG4.SA
2024-12-11 00:00:00-03:00,10.174110400133731,10.374800834790964,9.982145817449213,10.313720703125,14248800,0.0,0.0,CMIG4.SA
2024-12-12 00:00:00-03:00,10.209013001242926,10.226464705231711,9.938518246561138,10.034500122070312,14683800,0.0,0.0,CMIG4.SA
2024-12-13 00:00:00-03:00,10.034499168165516,10.078127591847004,9.921065599450836,9.964694023132324,8110700,0.0,0.0,CMIG4.SA
2024-12-16 00:00:00-03:00,10.043225290876453,10.086853715737554,9.894889145634505,9.938517570495605,12745800,0.0,0.0,CMIG4.SA
2024-12-17 00:00:00-03:00,9.99959796318102,10.182836701988386,9.912341103884911,10.017048835754395,20648500,0.0,0.0,CMIG4.SA
2024-12-18 00:00:00-03:00,9.990871874251457,9.990871874251457,9.650571961769286,9.72910213470459,18259200,0.0,0.0,CMIG4.SA
2024-12-19 00:00:00-03:00,9.7727294578769,9.903614728916773,9.729101034196944,9.859986305236816,10988400,0.0,0.0,CMIG4.SA
2024-12-20 00:00:00-03:00,9.833809584568462,10.13048103489823,9.81635788223808,10.069401741027832,26138300,0.0,0.0,CMIG4.SA
2024-12-23 00:00:00-03:00,10.025773316046315,10.043225018374436,9.685473442077637,9.685473442077637,13931300,0.0,0.0,CMIG4.SA
2024-12-26 00:00:00-03:00,9.681750615810842,9.841633012734883,9.575162633556808,9.814986228942871,16475500,0.195808,0.0,CMIG4.SA
2024-12-27 00:00:00-03:00,9.832750490209058,9.948221016336879,9.77057437886561,9.806103706359863,10383000,0.0,0.0,CMIG4.SA
2024-12-30 00:00:00-03:00,9.841631723117668,9.868278503417969,9.743926297292653,9.868278503417969,11527700,0.0,0.0,CMIG4.SA
2025-01-02 00:00:00-03:00,9.859397929963219,9.868279626350072,9.699515535796323,9.841632843017578,14137800,0.0,0.0,CMIG4.SA
2025-01-03 00:00:00-03:00,9.76169086886508,9.77945595439655,9.415280171860418,9.628456115722656,25034200,0.0,0.0,CMIG4.SA
2025-01-06 00:00:00-03:00,9.717278981772164,9.779455933916198,9.584044228908764,9.637338638305664,16343700,0.0,0.0,CMIG4.SA
2025-01-07 00:00:00-03:00,9.726161212368538,9.89492613080414,9.63733832900558,9.868278503417969,12298800,0.0,0.0,CMIG4.SA
2025-01-08 00:00:00-03:00,9.823867821139325,9.850514602350628,9.539632382237107,9.628456115722656,13693800,0.0,0.0,CMIG4.SA
2025-01-09 00:00:00-03:00,9.62845649314672,9.637339036260641,9.486339191667732,9.557397842407227,11972600,0.0,0.0,CMIG4.SA
2025-01-10 00:00:00-03:00,9.477457043803238,9.486339587287597,9.219869212358603,9.299810409545898,15657100,0.0,0.0,CMIG4.SA
2025-01-13 00:00:00-03:00,9.3086919576947,9.49522113246575,9.255398391809234,9.317574501037598,17354900,0.0,0.0,CMIG4.SA
2025-01-14 00:00:00-03:00,9.317574840716507,9.3619867119641,9.21986940164059,9.264281272888184,12434600,0.0,0.0,CMIG4.SA
2025-01-15 00:00:00-03:00,9.370868494822743,9.468573925966089,9.264280520733843,9.406397819519043,12001900,0.0,0.0,CMIG4.SA
2025-01-16 00:00:00-03:00,9.406397273545908,9.424161511320014,9.113280150043277,9.131044387817383,11667600,0.0,0.0,CMIG4.SA
2025-01-17 00:00:00-03:00,9.139927097558141,9.39751490314196,9.095515231681091,9.290926933288574,17814800,0.0,0.0,CMIG4.SA
2025-01-20 00:00:00-03:00,9.308691561459863,9.441927164674121,9.237632911913293,9.397515296936035,5075900,0.0,0.0,CMIG4.SA
2025-01-21 00:00:00-03:00,9.131044775076639,9.477456320765082,9.077751212408206,9.424161911010742,16785500,0.0,0.0,CMIG4.SA
2025-01-22 00:00:00-03:00,9.459691614391204,9.477456700716822,9.308691768967206,9.353103637695312,11224000,0.0,0.0,CMIG4.SA
2025-01-23 00:00:00-03:00,9.335339190354267,9.459691403517803,9.317574104424663,9.397515296936035,12055700,0.0,0.0,CMIG4.SA
2025-01-24 00:00:00-03:00,9.353103806504025,9.3797514364734,9.27316261076781,9.326457023620605,7921600,0.0,0.0,CMIG4.SA
2025-01-27 00:00:00-03:00,9.353103606327474,9.557397862957238,9.326456824014354,9.548515319824219,9001700,0.0,0.0,CMIG4.SA
2025-01-28 00:00:00-03:00,9.548515152053996,9.619573801697756,9.495220741278214,9.575161933898926,7983300,0.0,0.0,CMIG4.SA
2025-01-29 00:00:00-03:00,9.646221116073749,9.65510365954107,9.477457025624476,9.486339569091797,6828100,0.0,0.0,CMIG4.SA
2025-01-30 00:00:00-03:00,9.530750408432214,9.770573994908498,9.504103625630165,9.699515342712402,8830600,0.0,0.0,CMIG4.SA
2025-01-31 00:00:00-03:00,9.699515153963457,9.886044324119906,9.699515153963457,9.735044479370117,13621500,0.0,0.0,CMIG4.SA
2025-02-03 00:00:00-03:00,9.717279238380781,10.028161466052856,9.681749913539909,9.939337730407715,14450200,0.0,0.0,CMIG4.SA
2025-02-04 00:00:00-03:00,9.93933727643558,9.992631684805666,9.823867611291181,9.859396934509277,11445400,0.0,0.0,CMIG4.SA
2025-02-05 00:00:00-03:00,9.903808013629897,9.974866660499542,9.797220043325432,9.832749366760254,9932300,0.0,0.0,CMIG4.SA
2025-02-06 00:00:00-03:00,9.814985673306586,9.859397541836396,9.672868371679947,9.735044479370117,9937000,0.0,0.0,CMIG4.SA
2025-02-07 00:00:00-03:00,9.752808697971615,9.823868195721078,9.66398580818517,9.743927001953125,10002500,0.0,0.0,CMIG4.SA
2025-02-10 00:00:00-03:00,9.752808363190859,9.82386785850109,9.637338695140757,9.797220230102539,11966400,0.0,0.0,CMIG4.SA
2025-02-11 00:00:00-03:00,9.823867445771377,9.965984736249263,9.770573038299235,9.886043548583984,8756200,0.0,0.0,CMIG4.SA
2025-02-12 00:00:00-03:00,9.788339445150859,9.912691667570906,9.681750615810842,9.814986228942871,13193100,0.0,0.0,CMIG4.SA
2025-02-13 00:00:00-03:00,9.788339255594634,9.850515365600586,9.726162298502716,9.850515365600586,6205200,0.0,0.0,CMIG4.SA
2025-02-14 00:00:00-03:00,9.886043370641348,10.15251370903402,9.877160828374894,10.108101844787598,9518700,0.0,0.0,CMIG4.SA
