Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,7.134105513848551,7.207843463404833,6.876024448935114,6.940544605255127,15353010,0.0,0.0,CPLE6.SA
2022-12-13 00:00:00-03:00,6.958979787336053,7.051151565298102,6.746983730829882,6.7746357917785645,14744139,0.0,0.0,CPLE6.SA
2022-12-14 00:00:00-03:00,6.691680649826057,6.90367583218585,6.553422979543592,6.839155673980713,24246007,0.0,0.0,CPLE6.SA
2022-12-15 00:00:00-03:00,6.783853069231979,6.949761926745334,6.691680846698517,6.86680793762207,16120126,0.0,0.0,CPLE6.SA
2022-12-16 00:00:00-03:00,6.857590327843196,6.9405451984590725,6.728550004174178,6.8483734130859375,13647131,0.0,0.0,CPLE6.SA
2022-12-19 00:00:00-03:00,6.839155872937933,6.968197072368932,6.746984090068263,6.9036760330200195,9484663,0.0,0.0,CPLE6.SA
2022-12-20 00:00:00-03:00,6.885242485793512,7.180192554754394,6.876025131275948,7.051152229309082,8668033,0.0,0.0,CPLE6.SA
2022-12-21 00:00:00-03:00,7.097237429554809,7.13410640895887,6.894459581549524,7.032717704772949,8781965,0.0,0.0,CPLE6.SA
2022-12-22 00:00:00-03:00,7.051152354499358,7.161758412506738,6.977414396316519,7.078803539276123,8075967,0.0,0.0,CPLE6.SA
2022-12-23 00:00:00-03:00,7.1248890260320055,7.207843894519469,7.060368865852922,7.1156721115112305,5998884,0.0,0.0,CPLE6.SA
2022-12-26 00:00:00-03:00,7.09723711323397,7.152541239325344,6.9313282520272335,7.06036901473999,4289904,0.0,0.0,CPLE6.SA
2022-12-27 00:00:00-03:00,7.088020443842778,7.088020443842778,6.885242597856858,6.995848655700684,9882574,0.0,0.0,CPLE6.SA
2022-12-28 00:00:00-03:00,7.023500095758566,7.327667076572183,6.986631117689185,7.263147354125977,15110242,0.0,0.0,CPLE6.SA
2022-12-29 00:00:00-03:00,7.309232969815701,7.364535775372507,7.198626919068681,7.290799140930176,11378995,0.0,0.0,CPLE6.SA
2023-01-02 00:00:00-03:00,7.198626832612692,7.281580820134911,6.977413854508613,7.041934013366699,5562561,0.0,0.0,CPLE6.SA
2023-01-03 00:00:00-03:00,7.0419345770070345,7.097237386326117,6.866808354713114,6.912894248962402,13817679,0.0,0.0,CPLE6.SA
2023-01-04 00:00:00-03:00,7.032717370774174,7.281581101490382,6.958980294734869,7.106455326080322,16918050,0.0,0.0,CPLE6.SA
2023-01-05 00:00:00-03:00,7.134106221800004,7.134106221800004,6.9036763155617775,7.051152229309082,11906343,0.0,0.0,CPLE6.SA
2023-01-06 00:00:00-03:00,7.051151882969447,7.097236894759932,6.8760247935382335,6.949761867523193,14060147,0.0,0.0,CPLE6.SA
2023-01-09 00:00:00-03:00,6.912894085982543,6.931328355320961,6.765419052008347,6.885242462158203,16251263,0.0,0.0,CPLE6.SA
2023-01-10 00:00:00-03:00,6.848373283933408,6.866807992367117,6.756201060665112,6.857590198516846,16222354,0.0,0.0,CPLE6.SA
2023-01-11 00:00:00-03:00,6.8391560726346805,7.180192470550537,6.8115053283065485,7.180192470550537,10962378,0.0,0.0,CPLE6.SA
2023-01-12 00:00:00-03:00,7.143323165283109,7.290799070544491,7.124888896942139,7.124888896942139,7891015,0.0,0.0,CPLE6.SA
2023-01-13 00:00:00-03:00,7.0972367793921665,7.217061061386879,7.023499706605826,7.1709747314453125,11271164,0.0,0.0,CPLE6.SA
2023-01-16 00:00:00-03:00,7.15254075565235,7.207843559103738,7.060368537299915,7.097236633300781,8296329,0.0,0.0,CPLE6.SA
2023-01-17 00:00:00-03:00,7.134105608568433,7.19862664501187,7.069585891025177,7.097236633300781,15961381,0.0,0.0,CPLE6.SA
2023-01-18 00:00:00-03:00,7.161757743834901,7.235494815866252,7.0695859641623136,7.134105682373047,12007371,0.0,0.0,CPLE6.SA
2023-01-19 00:00:00-03:00,7.069586234824625,7.226278178340366,7.069586234824625,7.19862699508667,14107261,0.0,0.0,CPLE6.SA
2023-01-20 00:00:00-03:00,7.161757873257485,7.19862684957283,7.032717115603884,7.124888896942139,10925767,0.0,0.0,CPLE6.SA
2023-01-23 00:00:00-03:00,7.106455473365781,7.2447131532550815,7.069586494948576,7.088020324707031,13457678,0.0,0.0,CPLE6.SA
2023-01-24 00:00:00-03:00,7.0972367793921665,7.1709747314453125,7.069586036547392,7.1709747314453125,12983045,0.0,0.0,CPLE6.SA
2023-01-25 00:00:00-03:00,7.180192286739653,7.226278178340366,7.1248890409654315,7.19862699508667,11117521,0.0,0.0,CPLE6.SA
2023-01-26 00:00:00-03:00,7.198626847219673,7.3276667255642804,7.180192139251323,7.25393009185791,13914907,0.0,0.0,CPLE6.SA
2023-01-27 00:00:00-03:00,7.253930511628046,7.290799490064872,7.014283250872256,7.051152229309082,16812720,0.0,0.0,CPLE6.SA
2023-01-30 00:00:00-03:00,7.060368463713956,7.097236559330567,6.968196685955566,7.023499488830566,14942495,0.0,0.0,CPLE6.SA
2023-01-31 00:00:00-03:00,7.014282918521622,7.198626922704305,7.014282918521622,7.161757946014404,12388878,0.0,0.0,CPLE6.SA
2023-02-01 00:00:00-03:00,7.161758072517361,7.3368842860791785,7.0788032032248545,7.189409255981445,18211613,0.0,0.0,CPLE6.SA
2023-02-02 00:00:00-03:00,7.152541225651907,7.217061387068232,6.931328238776687,6.977414131164551,13095677,0.0,0.0,CPLE6.SA
2023-02-03 00:00:00-03:00,6.949761796282069,6.986630772530019,6.839155746805028,6.8760247230529785,11132625,0.0,0.0,CPLE6.SA
2023-02-06 00:00:00-03:00,6.876024992057882,6.977414131164551,6.839156014367538,6.977414131164551,8761460,0.0,0.0,CPLE6.SA
2023-02-07 00:00:00-03:00,6.968196926681918,7.0234997314674334,6.774636010849105,6.793069839477539,10655891,0.0,0.0,CPLE6.SA
2023-02-08 00:00:00-03:00,6.839155816912344,6.958980100854837,6.793069925855039,6.949761867523193,10390017,0.0,0.0,CPLE6.SA
2023-02-09 00:00:00-03:00,6.922110812371199,6.93132772638737,6.7377668168137115,6.7746357917785645,11145729,0.0,0.0,CPLE6.SA
2023-02-10 00:00:00-03:00,6.774636154722022,6.93132809772542,6.765418800578652,6.86680793762207,10722110,0.0,0.0,CPLE6.SA
2023-02-13 00:00:00-03:00,6.839155872937933,6.940545009947936,6.829938958431014,6.9036760330200195,8926506,0.0,0.0,CPLE6.SA
2023-02-14 00:00:00-03:00,6.903676301420796,6.931328364916848,6.7008984591506175,6.756201267242432,11535338,0.0,0.0,CPLE6.SA
2023-02-15 00:00:00-03:00,6.737767358564861,6.912894014553872,6.6916810262448685,6.8483734130859375,15423930,0.0,0.0,CPLE6.SA
2023-02-16 00:00:00-03:00,6.802286770557078,6.91289369930093,6.63637791615822,6.8760247230529785,19829567,0.0,0.0,CPLE6.SA
2023-02-17 00:00:00-03:00,6.820722299657028,6.922111440468467,6.793070236199258,6.885242462158203,11508731,0.0,0.0,CPLE6.SA
2023-02-22 00:00:00-03:00,6.86680806001644,6.894459243672579,6.57185799777235,6.645595073699951,22494816,0.0,0.0,CPLE6.SA
2023-02-23 00:00:00-03:00,6.645595355486953,6.664029625250505,6.553423567035756,6.581075191497803,15239378,0.0,0.0,CPLE6.SA
