Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,24.399672459497445,24.737796451557156,23.449273518882865,24.152935028076172,11017319,0.0,0.0,EQTL3.SA
2022-12-13 00:00:00-03:00,24.24431972621586,24.783487866766443,23.65945830556735,23.842227935791016,8261462,0.0,0.0,EQTL3.SA
2022-12-14 00:00:00-03:00,23.677733594067835,24.216901712382704,23.31219609377958,23.9427490234375,11026329,0.0,0.0,EQTL3.SA
2022-12-15 00:00:00-03:00,23.750843946149917,24.152935750549638,23.54065903859604,23.7417049407959,7405851,0.0,0.0,EQTL3.SA
2022-12-16 00:00:00-03:00,23.69601066722273,24.043271889556618,23.58634785089317,23.970163345336914,8336851,0.0,0.0,EQTL3.SA
2022-12-19 00:00:00-03:00,24.034134963823107,24.60071837764867,23.887919607822308,24.262596130371094,5413096,0.0,0.0,EQTL3.SA
2022-12-20 00:00:00-03:00,24.235181842710773,25.112474014281982,24.098105486241554,24.454504013061523,7421269,0.0,0.0,EQTL3.SA
2022-12-21 00:00:00-03:00,24.518472660935963,24.54588793122328,23.9336129797785,24.463642120361328,4810084,0.0,0.0,EQTL3.SA
2022-12-22 00:00:00-03:00,24.500196578637006,24.68296621197264,24.290011674809428,24.573305130004883,3257449,0.0,0.0,EQTL3.SA
2022-12-23 00:00:00-03:00,24.618994880221052,25.21299531504287,24.353981180929527,24.646411895751953,4524746,0.0,0.0,EQTL3.SA
2022-12-26 00:00:00-03:00,24.682967847096982,24.820044208637313,23.95189101040827,24.043275833129883,2943378,0.0,0.0,EQTL3.SA
2022-12-27 00:00:00-03:00,24.116380741997766,24.180350287365503,23.650319404438594,24.09810447692871,2828142,0.0,0.0,EQTL3.SA
2022-12-28 00:00:00-03:00,24.226044864672332,24.98453520936439,24.116382033134812,24.929704666137695,4979884,0.0,0.0,EQTL3.SA
2022-12-29 00:00:00-03:00,25.085058890568675,25.139889433478942,24.38139734808006,24.69210433959961,5419504,0.0,0.0,EQTL3.SA
2023-01-02 00:00:00-03:00,24.609857316213493,24.609857316213493,23.81481099290503,23.933612823486328,4090133,0.0,0.0,EQTL3.SA
2023-01-03 00:00:00-03:00,23.86050393289516,24.05241082091663,23.17512044487733,23.348751068115234,7895129,0.0,0.0,EQTL3.SA
2023-01-04 00:00:00-03:00,23.494967334889903,23.53151986587784,23.120289059048915,23.39444351196289,7429879,0.0,0.0,EQTL3.SA
2023-01-05 00:00:00-03:00,23.39444347077871,23.61376563665653,23.074597482150843,23.46755027770996,10985481,0.0,0.0,EQTL3.SA
2023-01-06 00:00:00-03:00,23.494967334889903,23.613765678226812,23.28478242883093,23.39444351196289,10571191,0.0,0.0,EQTL3.SA
2023-01-09 00:00:00-03:00,23.257366383655942,24.0889652298293,23.147705304175325,23.71428871154785,6524109,0.0,0.0,EQTL3.SA
2023-01-10 00:00:00-03:00,23.440135227307223,24.034133884643484,23.330472406417677,23.92447280883789,5020532,0.0,0.0,EQTL3.SA
2023-01-11 00:00:00-03:00,24.015858165354143,25.12161326878129,23.83309026994471,25.002811431884766,7007680,0.0,0.0,EQTL3.SA
2023-01-12 00:00:00-03:00,24.984534459358887,25.761302791864953,24.89314964169628,25.176443099975586,6851095,0.0,0.0,EQTL3.SA
2023-01-13 00:00:00-03:00,25.02108742199492,25.03936368653443,24.62813464626567,24.746932983398438,5435022,0.0,0.0,EQTL3.SA
2023-01-16 00:00:00-03:00,25.048503557404217,25.048503557404217,24.353981049713948,24.51847267150879,6644151,0.0,0.0,EQTL3.SA
2023-01-17 00:00:00-03:00,24.372258207691893,24.664688931651092,24.052412212429275,24.509334564208984,9575515,0.0,0.0,EQTL3.SA
2023-01-18 00:00:00-03:00,24.60071775416786,25.249548707180676,24.500195681074715,25.057640075683594,9050595,0.0,0.0,EQTL3.SA
2023-01-19 00:00:00-03:00,24.81090185978746,25.258686907262973,24.80176285522145,25.03022575378418,5027240,0.0,0.0,EQTL3.SA
2023-01-20 00:00:00-03:00,24.938842559340895,24.99367310012195,24.500196488008395,24.664688110351562,5086010,0.0,0.0,EQTL3.SA
2023-01-23 00:00:00-03:00,24.655549105193373,24.99367310012195,24.59158130433817,24.664688110351562,3524064,0.0,0.0,EQTL3.SA
2023-01-24 00:00:00-03:00,24.783488399979063,25.075919116594918,24.518472953978193,24.88401222229004,5785937,0.0,0.0,EQTL3.SA
2023-01-25 00:00:00-03:00,24.8200429897598,25.487150243274264,24.73779717687458,25.468873977661133,4588922,0.0,0.0,EQTL3.SA
2023-01-26 00:00:00-03:00,25.514566428767452,25.642503782813268,25.34093579142487,25.56939697265625,5310175,0.0,0.0,EQTL3.SA
2023-01-27 00:00:00-03:00,25.496285467688573,25.72474836757268,25.386624392597927,25.395763397216797,4677827,0.0,0.0,EQTL3.SA
2023-01-30 00:00:00-03:00,25.441453788607664,25.551114858777915,24.89314669267254,25.130746841430664,7981531,0.0,0.0,EQTL3.SA
2023-01-31 00:00:00-03:00,25.18557960227445,25.724749486733405,25.039364247431145,25.60594940185547,7628314,0.0,0.0,EQTL3.SA
2023-02-01 00:00:00-03:00,25.496286465394356,25.90751725816027,25.37748812612004,25.587671279907227,7898033,0.0,0.0,EQTL3.SA
2023-02-02 00:00:00-03:00,25.505425481766146,25.96234780945063,25.295240582801036,25.642501831054688,8908527,0.0,0.0,EQTL3.SA
2023-02-03 00:00:00-03:00,25.322658235353096,25.478010853430465,24.74693406367678,24.847457885742188,11101218,0.0,0.0,EQTL3.SA
2023-02-06 00:00:00-03:00,24.765210176323638,24.957118814060546,24.271735309501995,24.6098575592041,8289695,0.0,0.0,EQTL3.SA
2023-02-07 00:00:00-03:00,24.408811413604244,24.609857309370476,23.933612816831346,24.17121124267578,7239254,0.0,0.0,EQTL3.SA
2023-02-08 00:00:00-03:00,24.372258334418387,24.63727378845215,24.034136071556752,24.63727378845215,5107335,0.0,0.0,EQTL3.SA
2023-02-09 00:00:00-03:00,24.637271444507682,24.637271444507682,23.79653362501073,23.96102523803711,10092125,0.0,0.0,EQTL3.SA
2023-02-10 00:00:00-03:00,23.814811197681053,24.93884251703821,23.814811197681053,24.44536590576172,10926411,0.0,0.0,EQTL3.SA
2023-02-13 00:00:00-03:00,24.317426681518555,24.74693374462258,24.14379605525837,24.317426681518555,6719039,0.0,0.0,EQTL3.SA
2023-02-14 00:00:00-03:00,24.271735153750498,24.454503040076197,23.87878062072797,24.0798282623291,4790360,0.0,0.0,EQTL3.SA
2023-02-15 00:00:00-03:00,23.933611904799974,24.536749569115074,23.933611904799974,24.308286666870117,5562272,0.0,0.0,EQTL3.SA
2023-02-16 00:00:00-03:00,24.253456102628043,24.335703654791278,23.759979515068448,24.198625564575195,4105451,0.0,0.0,EQTL3.SA
2023-02-17 00:00:00-03:00,24.015856882049317,24.48191996392871,24.015856882049317,24.17121124267578,4869654,0.0,0.0,EQTL3.SA
2023-02-22 00:00:00-03:00,23.897057359066554,23.90619461859191,23.549796124920473,23.632041931152344,3162036,0.0,0.0,EQTL3.SA
2023-02-23 00:00:00-03:00,23.632042974504348,24.125519578766454,23.458412349765535,23.805673599243164,7132728,0.0,0.0,EQTL3.SA
