Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,36.77982945338558,37.105168843077365,35.48659785532304,36.397552490234375,2561300,0.0,0.0,AXIA6.SA
2022-12-13 00:00:00-03:00,36.49514854968689,37.32476898902195,35.608593648086284,36.0396728515625,3006800,0.0,0.0,AXIA6.SA
2022-12-14 00:00:00-03:00,35.74686958638168,36.161678304758176,34.87658201222075,35.78753662109375,4328200,0.0,0.0,AXIA6.SA
2022-12-15 00:00:00-03:00,35.56793259779575,36.37315357515712,34.811513926021625,34.9660530090332,4509900,0.0,0.0,AXIA6.SA
2022-12-16 00:00:00-03:00,34.98231023991007,35.32392010427982,33.99815388057728,34.28282928466797,4226400,0.0,0.0,AXIA6.SA
2022-12-19 00:00:00-03:00,34.52683485710544,35.55165825371154,34.3153613433532,35.34832000732422,2004100,0.0,0.0,AXIA6.SA
2022-12-20 00:00:00-03:00,35.28326101084628,36.243017989529186,35.06365528494128,35.689937591552734,2170600,0.0,0.0,AXIA6.SA
2022-12-21 00:00:00-03:00,35.95020450565888,36.13727533002268,35.47032609439674,35.933937072753906,1883200,0.0,0.0,AXIA6.SA
2022-12-22 00:00:00-03:00,35.97460451002037,36.03153897448309,35.03925037763604,35.738731384277344,2091700,0.0,0.0,AXIA6.SA
2022-12-23 00:00:00-03:00,35.94206928179877,36.93436097134609,35.78753332305598,36.30807876586914,1832200,0.0,0.0,AXIA6.SA
2022-12-26 00:00:00-03:00,36.25114326816375,36.308077730429304,35.527259588477065,36.0396728515625,540500,0.0,0.0,AXIA6.SA
2022-12-27 00:00:00-03:00,36.15353633657686,36.30807226766171,34.892839986140416,35.226314544677734,1521800,0.0,0.0,AXIA6.SA
2022-12-28 00:00:00-03:00,35.46219212456803,35.82820162158746,34.98231369574159,35.65739822387695,1420600,0.0,0.0,AXIA6.SA
2022-12-29 00:00:00-03:00,35.828204190673894,36.23488074925747,35.00671890752127,35.1612548828125,1948800,0.0,0.0,AXIA6.SA
2023-01-02 00:00:00-03:00,34.16082988638249,34.47803709603899,33.45321356463368,34.17709732055664,1948800,0.0,0.0,AXIA6.SA
