Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,25.705662628422857,25.92003126190024,25.165080133588226,25.91071128845215,4578704,0.0,0.0,ALUP11.SA
2024-12-03 00:00:00-03:00,26.078478098855637,26.190321469513226,25.40740863073957,25.612457275390625,1457040,0.0,0.0,ALUP11.SA
2024-12-04 00:00:00-03:00,25.370127296635317,25.668379371215465,25.230322156660478,25.38876724243164,757224,0.0,0.0,ALUP11.SA
2024-12-05 00:00:00-03:00,25.519254017058124,25.808186116008258,25.472652304173796,25.528573989868164,559312,0.0,0.0,ALUP11.SA
2024-12-06 00:00:00-03:00,25.519256280829893,25.86411009606582,25.314205767814556,25.659061431884766,1375192,0.0,0.0,ALUP11.SA
2024-12-09 00:00:00-03:00,25.780226125047136,25.780226125047136,25.211681860783205,25.286245346069336,795704,0.0,0.0,ALUP11.SA
2024-12-10 00:00:00-03:00,25.30488474078706,25.798865508985532,25.30488474078706,25.56585693359375,872352,0.0,0.0,ALUP11.SA
2024-12-11 00:00:00-03:00,25.44469199802288,26.153041402441715,25.44469199802288,26.078479766845703,932880,0.0,0.0,ALUP11.SA
2024-12-12 00:00:00-03:00,26.106439592456006,26.199644872073804,25.30488491098143,25.48197364807129,942344,0.0,0.0,ALUP11.SA
2024-12-13 00:00:00-03:00,25.332846927232204,25.59381912434362,25.286245211385154,25.342166900634766,706264,0.0,0.0,ALUP11.SA
2024-12-16 00:00:00-03:00,25.304884834194432,25.53789525928053,25.183719635009766,25.183719635009766,660920,0.0,0.0,ALUP11.SA
2024-12-17 00:00:00-03:00,25.18371859450139,25.454010750387052,25.090515167851496,25.38876724243164,1084200,0.0,0.0,ALUP11.SA
2024-12-18 00:00:00-03:00,25.44469054172617,25.454010514537977,24.829542754801047,24.87614631652832,1475032,0.0,0.0,ALUP11.SA
2024-12-19 00:00:00-03:00,24.941388670099528,25.248962572133408,24.810903500595586,25.16507911682129,1532232,0.0,0.0,ALUP11.SA
2024-12-20 00:00:00-03:00,25.165078974773365,25.54721450805664,25.02527198415288,25.54721450805664,1848080,0.0,0.0,ALUP11.SA
2024-12-23 00:00:00-03:00,25.09983367817966,25.360805845960282,24.391484349014604,24.512649536132812,1475760,0.0,0.0,ALUP11.SA
2024-12-26 00:00:00-03:00,24.568572829208165,24.8109032193258,24.335562412056404,24.652456283569336,2247960,0.0,0.0,ALUP11.SA
2024-12-27 00:00:00-03:00,24.661776716728482,25.02527230868783,24.568573287662247,24.754981994628906,1709760,0.0,0.0,ALUP11.SA
2024-12-30 00:00:00-03:00,24.754981628490565,24.829543261340238,24.503331264433246,24.624496459960938,1242384,0.0,0.0,ALUP11.SA
2025-01-02 00:00:00-03:00,24.866826380056267,24.91342809301752,24.466047211387593,24.84818458557129,1469000,0.0,0.0,ALUP11.SA
2025-01-03 00:00:00-03:00,24.85750330394324,24.9041050145527,24.438086059624062,24.512649536132812,722176,0.0,0.0,ALUP11.SA
2025-01-06 00:00:00-03:00,25.062554992154308,25.062554992154308,24.41944723998837,24.90410804748535,1070992,0.0,0.0,ALUP11.SA
2025-01-07 00:00:00-03:00,24.820223758549904,25.360808086581823,24.820223758549904,25.35148811340332,1425424,0.0,0.0,ALUP11.SA
2025-01-08 00:00:00-03:00,25.239641594434296,25.323525046407553,24.913427759241827,25.01595115661621,1398280,0.0,0.0,ALUP11.SA
2025-01-09 00:00:00-03:00,24.960030708413836,25.183719308482182,24.83886551080018,25.025272369384766,3245528,0.0,0.0,ALUP11.SA
2025-01-10 00:00:00-03:00,24.85750512045455,25.193038940429688,24.848185147418388,25.193038940429688,887120,0.0,0.0,ALUP11.SA
2025-01-13 00:00:00-03:00,24.950709491929484,25.994594581139626,24.950709491929484,25.370128631591797,2826304,0.0,0.0,ALUP11.SA
2025-01-14 00:00:00-03:00,25.528573029522807,25.76158343401308,25.33284436370434,25.677698135375977,773552,0.0,0.0,ALUP11.SA
2025-01-15 00:00:00-03:00,25.798865682502292,25.96663444628064,25.40741016391074,25.48197364807129,845936,0.0,0.0,ALUP11.SA
2025-01-16 00:00:00-03:00,25.481973532615573,25.5378952210655,25.015952683140732,25.211681365966797,690664,0.0,0.0,ALUP11.SA
2025-01-17 00:00:00-03:00,25.509932936772827,25.58449641908833,25.13711737402947,25.46333122253418,607672,0.0,0.0,ALUP11.SA
2025-01-20 00:00:00-03:00,25.463331355580483,25.500613096933034,25.081195817759568,25.40740966796875,648648,0.0,0.0,ALUP11.SA
2025-01-21 00:00:00-03:00,25.33284605289913,25.491292990611036,25.304884284822272,25.46333122253418,310856,0.0,0.0,ALUP11.SA
2025-01-22 00:00:00-03:00,25.276922680113657,25.733621667800712,25.276922680113657,25.677698135375977,597376,0.0,0.0,ALUP11.SA
2025-01-23 00:00:00-03:00,25.99459403363707,25.99459403363707,25.165079442840867,25.32352638244629,1181440,0.0,0.0,ALUP11.SA
2025-01-24 00:00:00-03:00,25.32352662959511,25.47265359746369,25.174399661726532,25.183719635009766,354744,0.0,0.0,ALUP11.SA
2025-01-27 00:00:00-03:00,25.174399886910166,25.920031035254254,25.090516428942312,25.72430419921875,653224,0.0,0.0,ALUP11.SA
2025-01-28 00:00:00-03:00,25.724303156714104,26.01323526120901,25.64973967513461,25.929351806640625,379392,0.0,0.0,ALUP11.SA
2025-01-29 00:00:00-03:00,25.96663304675076,26.05983647251093,25.724302660707025,25.854787826538086,709384,0.0,0.0,ALUP11.SA
2025-01-30 00:00:00-03:00,26.03187823201256,26.665666050248312,25.826829558260002,26.619064331054688,901680,0.0,0.0,ALUP11.SA
2025-01-31 00:00:00-03:00,26.730907325344454,26.805470809336718,26.264886474809916,26.460615158081055,955240,0.0,0.0,ALUP11.SA
2025-02-03 00:00:00-03:00,26.059838859566966,26.497897958900147,26.059838859566966,26.25556755065918,617136,0.0,0.0,ALUP11.SA
2025-02-04 00:00:00-03:00,26.255566044940647,26.358089447021484,25.95731396299235,26.358089447021484,580112,0.0,0.0,ALUP11.SA
2025-02-05 00:00:00-03:00,26.34877084020691,26.34877084020691,25.733624849320968,26.01323699951172,930488,0.0,0.0,ALUP11.SA
2025-02-06 00:00:00-03:00,25.826828636373314,26.26488773929187,25.826828636373314,26.143722534179688,1620112,0.0,0.0,ALUP11.SA
2025-02-07 00:00:00-03:00,26.013237252949807,26.199645971171183,25.761586869976668,25.873430252075195,668720,0.0,0.0,ALUP11.SA
2025-02-10 00:00:00-03:00,25.873428878998403,26.162360990282483,25.798865395666862,25.92003059387207,462384,0.0,0.0,ALUP11.SA
2025-02-11 00:00:00-03:00,25.920030992340585,26.4046917926121,25.873429276750514,26.376731872558594,799136,0.0,0.0,ALUP11.SA
2025-02-12 00:00:00-03:00,26.24624541245022,26.264885358238757,25.8827498300665,26.041194915771484,1021072,0.0,0.0,ALUP11.SA
2025-02-13 00:00:00-03:00,25.864109669043643,26.106440072605256,25.65906100824799,25.88275146484375,1293760,0.0,0.0,ALUP11.SA
2025-02-14 00:00:00-03:00,25.882751296818398,27.00119802603372,25.836149580872043,26.889352798461914,718536,0.0,0.0,ALUP11.SA
2025-02-17 00:00:00-03:00,26.88935453232989,27.271491955632484,26.674985885620117,26.674985885620117,541112,0.0,0.0,ALUP11.SA
2025-02-18 00:00:00-03:00,26.852074321800917,26.852074321800917,25.87343083994578,26.218286514282227,944736,0.0,0.0,ALUP11.SA
2025-02-19 00:00:00-03:00,26.097119428352464,26.70294542168505,25.947992461121608,26.516536712646484,1085240,0.0,0.0,ALUP11.SA
2025-02-20 00:00:00-03:00,26.507218823951817,26.656345802910135,26.190324918082563,26.432655334472656,527280,0.0,0.0,ALUP11.SA
2025-02-21 00:00:00-03:00,26.432653540420574,26.702945709228516,26.339450109314757,26.702945709228516,482352,0.0,0.0,ALUP11.SA
2025-02-24 00:00:00-03:00,26.637701347265345,26.684304910163824,26.106438848797552,26.171682357788086,334048,0.0,0.0,ALUP11.SA
2025-02-25 00:00:00-03:00,26.097119541567473,27.029159393135295,26.097119541567473,26.786828994750977,464776,0.0,0.0,ALUP11.SA
2025-02-26 00:00:00-03:00,26.917312962295266,26.935954756862614,26.40469041978812,26.42333221435547,423176,0.0,0.0,ALUP11.SA
2025-02-27 00:00:00-03:00,26.376731375528824,26.441974885426045,26.04119570170136,26.302167892456055,687232,0.0,0.0,ALUP11.SA
2025-02-28 00:00:00-03:00,26.274205980714964,26.47925463362902,25.677699968222175,25.733623504638672,1020968,0.0,0.0,ALUP11.SA
2025-03-05 00:00:00-03:00,25.733624210617446,25.938672869156825,25.31420507132408,25.69634246826172,869648,0.0,0.0,ALUP11.SA
2025-03-06 00:00:00-03:00,25.696340895785397,25.8175060888183,25.370127056760975,25.528573989868164,1183624,0.0,0.0,ALUP11.SA
2025-03-07 00:00:00-03:00,25.565855067920996,26.04119400609966,25.22099944337232,25.864107131958008,1963624,0.0,0.0,ALUP11.SA
2025-03-10 00:00:00-03:00,25.938672107223237,26.674983261660216,25.733623454707043,26.087799072265625,1638520,0.0,0.0,ALUP11.SA
2025-03-11 00:00:00-03:00,26.087798689775852,26.740226379019376,25.94799169988987,26.6097412109375,1769976,0.0,0.0,ALUP11.SA
2025-03-12 00:00:00-03:00,26.656343497470907,26.880032097727778,26.5072165314102,26.628381729125977,662792,0.0,0.0,ALUP11.SA
2025-03-13 00:00:00-03:00,26.553817834585647,27.159643813775922,26.525856066674045,26.85207176208496,839592,0.0,0.0,ALUP11.SA
2025-03-14 00:00:00-03:00,26.945275709892048,27.495178163868903,26.749547028402784,27.22488784790039,1217944,0.0,0.0,ALUP11.SA
2025-03-17 00:00:00-03:00,27.290133761325166,27.607025820063264,27.187608500531688,27.299453735351562,840320,0.0,0.0,ALUP11.SA
2025-03-18 00:00:00-03:00,27.215568215937324,27.68158721923828,27.215568215937324,27.68158721923828,1059760,0.0,0.0,ALUP11.SA
2025-03-19 00:00:00-03:00,27.737508661016687,28.19420953576265,27.569741747368866,27.821393966674805,1007136,0.0,0.0,ALUP11.SA
2025-03-20 00:00:00-03:00,27.85867495588266,27.99848195531344,27.56974283224913,27.5883846282959,2451800,0.0,0.0,ALUP11.SA
2025-03-21 00:00:00-03:00,27.653628043866593,27.821394963525563,27.579064557610547,27.616344451904297,962624,0.0,0.0,ALUP11.SA
2025-03-24 00:00:00-03:00,27.681587915875944,27.895958400693424,27.346054077148438,27.346054077148438,663624,0.0,0.0,ALUP11.SA
2025-03-25 00:00:00-03:00,27.401975022344548,27.59770370589239,27.15964462344422,27.411296844482422,601120,0.0,0.0,ALUP11.SA
