Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-07 00:00:00-03:00,41.809729441515394,42.320736536949646,41.11290061749014,41.15935516357422,920300,0.0,0.0,AXIA6.SA
2025-07-08 00:00:00-03:00,41.15935337555856,41.16864641092448,40.58330923177976,40.94565963745117,775100,0.0,0.0,AXIA6.SA
2025-07-09 00:00:00-03:00,40.945659878634565,40.945659878634565,40.49968987331557,40.518272399902344,848400,0.0,0.0,AXIA6.SA
2025-07-10 00:00:00-03:00,40.36961675859753,40.64834757598191,39.9143537062745,40.37890625,734300,0.0,0.0,AXIA6.SA
2025-07-11 00:00:00-03:00,40.21166556417652,40.648346073296814,39.92364526603719,40.10017395019531,715500,0.0,0.0,AXIA6.SA
2025-07-14 00:00:00-03:00,39.97010304916033,40.20237933126081,39.533422504649906,39.62633514404297,675000,0.0,0.0,AXIA6.SA
2025-07-15 00:00:00-03:00,39.71924337486311,40.30458058541031,39.31972789480364,40.18379592895508,1438200,0.0,0.0,AXIA6.SA
2025-07-16 00:00:00-03:00,40.32316107350801,40.471817741528824,39.18035872929578,39.79357147216797,1558800,0.0,0.0,AXIA6.SA
2025-07-17 00:00:00-03:00,39.68207531726437,39.979388645845845,39.44050956688734,39.867897033691406,871300,0.0,0.0,AXIA6.SA
2025-07-18 00:00:00-03:00,39.682078241964184,39.85861048049537,39.254690743660255,39.4590950012207,1180600,0.0,0.0,AXIA6.SA
2025-07-21 00:00:00-03:00,39.78427862549741,39.85860873198768,39.42192821699372,39.607749938964844,748400,0.0,0.0,AXIA6.SA
2025-07-22 00:00:00-03:00,39.66349550556993,39.98868441763517,39.078161843510934,39.217525482177734,962800,0.0,0.0,AXIA6.SA
2025-07-23 00:00:00-03:00,39.30114305319755,39.64491093059253,39.22681649193179,39.431217193603516,468700,0.0,0.0,AXIA6.SA
2025-07-24 00:00:00-03:00,39.124616586140256,39.31972780780605,38.938794856063666,39.03170394897461,591200,0.0,0.0,AXIA6.SA
2025-07-25 00:00:00-03:00,39.115323679722756,39.1710712622066,38.41849484782089,38.5485725402832,819400,0.0,0.0,AXIA6.SA
2025-07-28 00:00:00-03:00,38.54857078122651,38.83659108361325,37.90748601680789,38.26983642578125,1442000,0.0,0.0,AXIA6.SA
2025-07-29 00:00:00-03:00,38.30700446147061,38.53928074625585,38.037563120498575,38.223384857177734,510900,0.0,0.0,AXIA6.SA
2025-07-30 00:00:00-03:00,38.10259846618709,38.79013779739745,37.9167802822021,38.372039794921875,2850400,0.0,0.0,AXIA6.SA
2025-07-31 00:00:00-03:00,38.0933058127963,38.47423872915409,37.78669945501218,38.000396728515625,1403000,0.0,0.0,AXIA6.SA
2025-08-01 00:00:00-03:00,38.390621675678894,38.576443400789344,37.80528448207008,38.13976287841797,909300,0.0,0.0,AXIA6.SA
2025-08-04 00:00:00-03:00,38.47424242184777,38.60431657002677,37.87032268329701,38.12118148803711,1411400,0.0,0.0,AXIA6.SA
2025-08-05 00:00:00-03:00,38.43707386030944,38.46494942112955,37.8145751953125,37.8145751953125,944200,0.0,0.0,AXIA6.SA
2025-08-06 00:00:00-03:00,37.879616285295924,39.468385194806615,37.86103375752767,39.02241516113281,2984400,0.0,0.0,AXIA6.SA
2025-08-07 00:00:00-03:00,41.40092623106367,42.92465809051827,41.06644781425562,42.76670837402344,12518200,0.0,0.0,AXIA6.SA
2025-08-08 00:00:00-03:00,42.831741440599664,44.55987740283094,42.822451949560076,44.225399017333984,6164900,0.0,0.0,AXIA6.SA
2025-08-11 00:00:00-03:00,44.49484320561642,45.228837094041495,43.798014372258244,45.08946990966797,3752200,0.0,0.0,AXIA6.SA
2025-08-12 00:00:00-03:00,45.34032618962819,45.88849831644146,45.01514083654173,45.554019927978516,2430100,0.0,0.0,AXIA6.SA
2025-08-13 00:00:00-03:00,45.56331350541129,45.69338764819333,44.801447631183954,45.06159591674805,2620900,0.0,0.0,AXIA6.SA
2025-08-14 00:00:00-03:00,45.238124742684484,45.238124742684484,44.383349776497504,44.513423919677734,1786700,0.0,0.0,AXIA6.SA
2025-08-15 00:00:00-03:00,44.522714114651414,44.60633371433959,44.21611127863117,44.50413513183594,1990600,0.0,0.0,AXIA6.SA
2025-08-18 00:00:00-03:00,44.49782105086329,44.63336647975584,43.85881853370129,44.51718521118164,2010600,1.933479,0.0,AXIA6.SA
2025-08-19 00:00:00-03:00,44.10086295116291,44.17831958884194,43.335995274093484,43.945953369140625,1580300,0.0,0.0,AXIA6.SA
2025-08-20 00:00:00-03:00,43.73295200582515,44.3525940371252,43.51995363548483,44.1202278137207,973200,0.0,0.0,AXIA6.SA
2025-08-21 00:00:00-03:00,43.955638646312536,44.41068347998554,43.74263657948525,44.34291076660156,878700,0.0,0.0,AXIA6.SA
2025-08-22 00:00:00-03:00,44.43973146303399,44.914140455615424,44.19768500341689,44.584957122802734,1409200,0.0,0.0,AXIA6.SA
2025-08-25 00:00:00-03:00,44.536548422295475,45.17555092583846,44.45909178267288,44.87541198730469,2283000,0.0,0.0,AXIA6.SA
2025-08-26 00:00:00-03:00,45.069050946571735,45.20459637574397,44.16863780325799,44.42036819458008,1359700,0.0,0.0,AXIA6.SA
2025-08-27 00:00:00-03:00,44.43973131610309,45.02064133992912,44.110547984378776,44.87541198730469,828800,0.0,0.0,AXIA6.SA
2025-08-28 00:00:00-03:00,45.311096738791576,46.066284208217624,44.96254924418508,45.77582550048828,1806600,0.0,0.0,AXIA6.SA
2025-08-29 00:00:00-03:00,45.89200883941206,46.560055718246495,45.708051171905126,46.20182800292969,1605600,0.0,0.0,AXIA6.SA
2025-09-01 00:00:00-03:00,46.14373843884194,46.74401264439894,46.075965723375965,46.36642074584961,843600,0.0,0.0,AXIA6.SA
2025-09-02 00:00:00-03:00,45.872646227491465,46.47292041538953,45.79518958733126,46.11469268798828,1299100,0.0,0.0,AXIA6.SA
2025-09-03 00:00:00-03:00,46.12437222099173,46.28896573216505,45.640279307348514,45.9404182434082,806300,0.0,0.0,AXIA6.SA
2025-09-04 00:00:00-03:00,46.03723529269645,46.424511100473374,45.74678028353166,46.134056091308594,1065500,0.0,0.0,AXIA6.SA
2025-09-05 00:00:00-03:00,46.19214697551876,46.88924198384995,46.19214697551876,46.51165008544922,1051600,0.0,0.0,AXIA6.SA
2025-09-08 00:00:00-03:00,46.531013458843134,46.782740155739596,46.25023867486698,46.4341926574707,592300,0.0,0.0,AXIA6.SA
2025-09-09 00:00:00-03:00,46.62783121620333,46.89892207714941,46.22119492478423,46.65687561035156,578000,0.0,0.0,AXIA6.SA
2025-09-10 00:00:00-03:00,46.65687479265567,47.24746875222557,46.550377451533286,46.869876861572266,680200,0.0,0.0,AXIA6.SA
2025-09-11 00:00:00-03:00,46.869875946406864,47.789653224826836,46.84083155333477,47.32492446899414,926400,0.0,0.0,AXIA6.SA
2025-09-12 00:00:00-03:00,47.02478547524652,47.66378797541654,46.995741082209285,47.51856231689453,732600,0.0,0.0,AXIA6.SA
2025-09-15 00:00:00-03:00,47.57665345575753,49.42588833507293,47.57665345575753,48.89338684082031,2264700,0.0,0.0,AXIA6.SA
2025-09-16 00:00:00-03:00,49.28066027951342,49.425885938174524,48.87402030992347,49.19352340698242,1118700,0.0,0.0,AXIA6.SA
2025-09-17 00:00:00-03:00,49.17416037776843,50.384392694449076,49.04829518269959,50.0745735168457,3502100,0.0,0.0,AXIA6.SA
2025-09-18 00:00:00-03:00,50.074573410226115,50.85880158603039,49.77443446672744,50.316619873046875,1020600,0.0,0.0,AXIA6.SA
2025-09-19 00:00:00-03:00,50.31661916396738,51.98189629323811,50.21979836420196,51.86571502685547,2921900,0.0,0.0,AXIA6.SA
2025-09-22 00:00:00-03:00,51.449395253272904,51.449395253272904,50.28757149968198,50.75230026245117,4510900,0.0,0.0,AXIA6.SA
2025-09-23 00:00:00-03:00,50.674846991071426,51.73984993726921,50.48120908448932,51.6236686706543,1259000,0.0,0.0,AXIA6.SA
2025-09-24 00:00:00-03:00,51.50748589523417,51.778576740506544,51.16861864530792,51.66239547729492,937500,0.0,0.0,AXIA6.SA
2025-09-25 00:00:00-03:00,51.65271395903325,51.836671635475085,51.2170332783437,51.45907974243164,625700,0.0,0.0,AXIA6.SA
2025-09-26 00:00:00-03:00,51.507487448991014,51.81730662245842,51.400986415611115,51.575260162353516,418900,0.0,0.0,AXIA6.SA
2025-09-29 00:00:00-03:00,51.89476088714894,54.044134689336474,51.71080690239818,53.79240798950195,2269300,0.0,0.0,AXIA6.SA
2025-09-30 00:00:00-03:00,54.10222490012297,54.77995571585156,53.56003950887294,53.70526885986328,1630600,0.0,0.0,AXIA6.SA
2025-10-01 00:00:00-03:00,53.937632001230114,54.51854571844467,53.69558554239135,53.97636032104492,1277800,0.0,0.0,AXIA6.SA
2025-10-02 00:00:00-03:00,53.956996322860725,54.121589835899066,53.308313584029776,53.54067611694336,882500,0.0,0.0,AXIA6.SA
2025-10-03 00:00:00-03:00,53.637495392483316,53.92795039703899,53.29862814272189,53.724632263183594,744100,0.0,0.0,AXIA6.SA
2025-10-06 00:00:00-03:00,53.72463538482743,53.72463538482743,52.969447897099954,53.55036163330078,1422400,0.0,0.0,AXIA6.SA
2025-10-07 00:00:00-03:00,53.2405412747644,53.2405412747644,52.34012814288695,52.71772003173828,979300,0.0,0.0,AXIA6.SA
2025-10-08 00:00:00-03:00,52.891994306886566,53.70527057303685,52.71772055747323,53.32767868041992,1023600,0.0,0.0,AXIA6.SA
2025-10-09 00:00:00-03:00,53.676221647460935,54.14095040752524,53.288949527408626,53.29862976074219,1878300,0.0,0.0,AXIA6.SA
2025-10-10 00:00:00-03:00,53.40513245158706,53.65685915276693,52.775810158633405,53.11467742919922,674900,0.0,0.0,AXIA6.SA
2025-10-13 00:00:00-03:00,53.25022272049294,53.73431565431561,53.211494399386496,53.25990295410156,595300,0.0,0.0,AXIA6.SA
2025-10-14 00:00:00-03:00,53.15340430972089,53.48258764439442,52.42726492676479,52.814537048339844,1541200,0.0,0.0,AXIA6.SA
2025-10-15 00:00:00-03:00,54.363635984820846,55.04136311305938,53.91826769483228,54.266815185546875,3070700,0.0,0.0,AXIA6.SA
2025-10-16 00:00:00-03:00,53.94731502947033,54.65409023430934,53.44385796026943,54.28617858886719,1123200,0.0,0.0,AXIA6.SA
2025-10-17 00:00:00-03:00,53.92795336191022,55.622278623861305,53.86018064689906,55.515777587890625,1726700,0.0,0.0,AXIA6.SA
2025-10-20 00:00:00-03:00,55.38023120693433,56.687280623518866,55.38023120693433,55.87400436401367,956800,0.0,0.0,AXIA6.SA
2025-10-21 00:00:00-03:00,55.6900496602474,56.50332590920336,55.54482030769475,55.99018859863281,1042800,0.0,0.0,AXIA6.SA
2025-10-22 00:00:00-03:00,56.11605027333603,56.16445882655959,55.13818420221102,55.40927505493164,1187200,0.0,0.0,AXIA6.SA
2025-10-23 00:00:00-03:00,55.28341076971403,55.73845930282694,54.9348669647793,55.099456787109375,950800,0.0,0.0,AXIA6.SA
2025-10-24 00:00:00-03:00,55.39959322269461,55.6416396751624,54.838043680168184,55.54481887817383,843000,0.0,0.0,AXIA6.SA
2025-10-27 00:00:00-03:00,55.912733534288854,56.25159710867743,55.61259458744757,55.7578239440918,831600,0.0,0.0,AXIA6.SA
2025-10-28 00:00:00-03:00,55.58354864037931,56.25159553693757,55.47704760759411,55.8449592590332,1167800,0.0,0.0,AXIA6.SA
2025-10-29 00:00:00-03:00,55.69005154334026,56.83251116248873,55.69005154334026,56.70664596557617,1417200,0.0,0.0,AXIA6.SA
2025-10-30 00:00:00-03:00,56.20318564796046,57.326281042147585,56.154777096027594,57.17137145996094,1170300,0.0,0.0,AXIA6.SA
2025-10-31 00:00:00-03:00,57.248830250283454,57.59737774664276,57.02614794835076,57.50055694580078,3515600,0.0,0.0,AXIA6.SA
2025-11-03 00:00:00-03:00,57.60705791970263,57.955605415696766,57.46182856525978,57.69419479370117,1504900,0.0,0.0,AXIA6.SA
2025-11-04 00:00:00-03:00,57.69419459839888,58.52683501526939,57.607057724695316,58.033058166503906,1282500,0.0,0.0,AXIA6.SA
2025-11-05 00:00:00-03:00,58.03305775407673,59.127108784282775,57.92656041438335,59.001243591308594,2410900,0.0,0.0,AXIA6.SA
2025-11-06 00:00:00-03:00,60.511616234134635,61.33457273758448,59.33042830337682,59.49502182006836,4626000,0.0,0.0,AXIA6.SA
2025-11-07 00:00:00-03:00,59.3401104422421,60.21147547375662,58.31383213223343,59.96942901611328,3229700,0.0,0.0,AXIA6.SA
2025-11-10 00:00:00-03:00,61.46043713825497,61.70248360005969,60.08561500800538,61.092525482177734,2701500,0.0,0.0,AXIA6.SA
2025-11-11 00:00:00-03:00,61.131255025874694,62.97080964973959,61.131255025874694,62.11880874633789,2112800,0.0,0.0,AXIA6.SA
2025-11-12 00:00:00-03:00,62.39957512734189,62.75780655132799,61.547574237867735,62.67067337036133,1888600,0.0,0.0,AXIA6.SA
2025-11-13 00:00:00-03:00,62.64161982417504,62.99985123806263,61.963892702411066,62.85462188720703,2155900,0.0,0.0,AXIA6.SA
2025-11-14 00:00:00-03:00,62.75780624957948,63.99708295073667,62.35116996701324,63.251583099365234,4012200,0.0,0.0,AXIA6.SA
2025-11-17 00:00:00-03:00,0.0,0.0,0.0,63.84000015258789,0,2.078419,0.0,AXIA6.SA
