Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,37.43225466362225,37.74710594320056,35.44694539408441,36.72384262084961,21856400,0.0,0.0,AXIA3.SA
2022-12-13 00:00:00-03:00,36.959970308370586,37.74709834895603,36.20782981392857,36.68010330200195,17702900,0.0,0.0,AXIA3.SA
2022-12-14 00:00:00-03:00,36.34776645433068,36.75881927875675,35.1933141193485,36.575157165527344,22002800,0.0,0.0,AXIA3.SA
2022-12-15 00:00:00-03:00,36.601393750766924,37.08241833847293,35.80552125512359,36.05040740966797,15102600,0.0,0.0,AXIA3.SA
2022-12-16 00:00:00-03:00,36.1990831356288,36.45271366004016,35.23704069057061,35.805519104003906,23742100,0.0,0.0,AXIA3.SA
2022-12-19 00:00:00-03:00,36.11162809554704,36.95122918883511,35.92796598194243,36.42647933959961,15720900,0.0,0.0,AXIA3.SA
2022-12-20 00:00:00-03:00,36.20783117168277,37.72086327418706,36.12037064373922,37.11739730834961,7800700,0.0,0.0,AXIA3.SA
2022-12-21 00:00:00-03:00,37.21360706132125,37.642155363290875,36.583907859612786,37.2573356628418,10628600,0.0,0.0,AXIA3.SA
2022-12-22 00:00:00-03:00,37.38852207844483,37.56343980805577,36.225322012368565,37.24858856201172,15805600,0.0,0.0,AXIA3.SA
2022-12-23 00:00:00-03:00,37.45848662601018,38.62168323536035,37.37102610212206,37.77333450317383,8749600,0.0,0.0,AXIA3.SA
2022-12-26 00:00:00-03:00,37.607171185738906,37.79958103615877,37.01245286287611,37.4847297668457,2088300,0.0,0.0,AXIA3.SA
2022-12-27 00:00:00-03:00,37.54594774474561,37.589676343129206,36.03291555398162,36.49644470214844,8171600,0.0,0.0,AXIA3.SA
2022-12-28 00:00:00-03:00,36.80255455378397,37.37978077367324,36.16410428764907,37.17862319946289,7246500,0.0,0.0,AXIA3.SA
2022-12-29 00:00:00-03:00,37.43225419292867,37.66839264964306,36.38275105295751,36.8375358581543,22931600,0.0,0.0,AXIA3.SA
2023-01-02 00:00:00-03:00,35.72681089338367,35.910476355953,34.983414666237486,35.499420166015625,7446100,0.0,0.0,AXIA3.SA
2023-01-03 00:00:00-03:00,35.245788713577724,36.02416913632261,34.607341812491704,34.83473587036133,16503800,0.0,0.0,AXIA3.SA
2023-01-04 00:00:00-03:00,36.29528814953613,36.4964423582043,35.45568710389213,35.770538330078125,15637400,0.0,0.0,AXIA3.SA
2023-01-05 00:00:00-03:00,35.7617946917918,35.97169664530437,35.59562467512486,35.84050750732422,10605400,0.0,0.0,AXIA3.SA
2023-01-06 00:00:00-03:00,35.84050578764383,36.601394077096415,35.73555648406235,35.85799789428711,9181000,0.0,0.0,AXIA3.SA
2023-01-09 00:00:00-03:00,35.85799784548111,36.62763385534689,35.63060713198437,36.1203727722168,8184900,0.0,0.0,AXIA3.SA
2023-01-10 00:00:00-03:00,35.735554119106794,36.260303938564796,35.053378686555796,35.770538330078125,14765300,0.0,0.0,AXIA3.SA
2023-01-11 00:00:00-03:00,35.744301736504944,37.50222012960749,35.48192680304617,37.38852310180664,10685800,0.0,0.0,AXIA3.SA
2023-01-12 00:00:00-03:00,37.38852625105102,38.00948109100489,36.8987572207372,37.056182861328125,8730800,0.0,0.0,AXIA3.SA
2023-01-13 00:00:00-03:00,36.548923203822866,36.898755348053584,36.22532421665449,36.36526107788086,9953700,0.0,0.0,AXIA3.SA
2023-01-16 00:00:00-03:00,36.190338087234835,36.59264649605968,35.64809283748526,35.70056915283203,8996500,0.0,0.0,AXIA3.SA
2023-01-17 00:00:00-03:00,35.84925351379569,36.583905311518585,35.68308016880187,36.3477668762207,10807100,0.0,0.0,AXIA3.SA
2023-01-18 00:00:00-03:00,36.68885737414744,36.87251950332016,36.16410414415307,36.470211029052734,7314400,0.0,0.0,AXIA3.SA
