Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,17.483694272085824,17.560413476846083,17.227958945496827,17.441070556640625,10500873,0.0,0.0,VBBR3.SA
2024-12-03 00:00:00-03:00,17.49221634830647,17.722375669017637,17.219433318648523,17.389921188354492,11799906,0.0,0.0,VBBR3.SA
2024-12-04 00:00:00-03:00,17.372872999986413,17.458116932649478,17.17680916842898,17.355823516845703,10888612,0.0,0.0,VBBR3.SA
2024-12-05 00:00:00-03:00,17.560411402171763,17.747950503412188,17.475167464393607,17.62008285522461,8530044,0.0,0.0,VBBR3.SA
2024-12-06 00:00:00-03:00,17.432547146153006,17.61156152226201,17.07451839393499,17.21091079711914,7186132,0.0,0.0,VBBR3.SA
2024-12-09 00:00:00-03:00,17.21943482245314,17.594511303298894,17.210910079919305,17.296154022216797,8823955,0.0,0.0,VBBR3.SA
2024-12-10 00:00:00-03:00,17.50926455250692,17.892867494031066,17.39844813088125,17.60303497314453,10028945,0.0,0.0,VBBR3.SA
2024-12-11 00:00:00-03:00,17.611559303098602,18.182697847973973,17.381398240177358,17.901390075683594,9248754,0.0,0.0,VBBR3.SA
2024-12-12 00:00:00-03:00,17.722376200982097,17.773522911733192,17.091566187878488,17.347301483154297,11272602,0.0,0.0,VBBR3.SA
2024-12-13 00:00:00-03:00,17.27910563416911,17.364349573287054,17.100091272196984,17.12566375732422,9275103,0.0,0.0,VBBR3.SA
2024-12-16 00:00:00-03:00,17.12566533515665,17.12566533515665,16.290268385360157,16.324365615844727,14664355,0.0,0.0,VBBR3.SA
2024-12-17 00:00:00-03:00,16.460755555179514,16.486329783058306,16.1964972413676,16.409608840942383,15738777,0.0,0.0,VBBR3.SA
2024-12-18 00:00:00-03:00,16.375510387418025,16.375510387418025,15.216182048868754,15.429293632507324,27809137,0.0,0.0,VBBR3.SA
2024-12-19 00:00:00-03:00,15.761749377943087,15.812896092434466,15.378148148497512,15.642406463623047,13267744,0.0,0.0,VBBR3.SA
2024-12-20 00:00:00-03:00,15.63388031630707,16.111251930697122,15.599783090216485,15.99190902709961,19482602,0.0,0.0,VBBR3.SA
2024-12-23 00:00:00-03:00,16.12829839567397,16.12829839567397,15.74469723107352,15.778796195983887,10596415,0.0,0.0,VBBR3.SA
2024-12-26 00:00:00-03:00,15.815111327641505,15.95346198176006,15.55570605932465,15.67676067352295,9162209,0.244606,0.0,VBBR3.SA
2024-12-27 00:00:00-03:00,15.789173367980167,15.789173367980167,15.356828852643597,15.477885246276855,9707614,0.0,0.0,VBBR3.SA
2024-12-30 00:00:00-03:00,15.48653165006421,15.65082195748883,15.391416673798497,15.426003456115723,8724021,0.0,0.0,VBBR3.SA
2025-01-02 00:00:00-03:00,15.41735772173667,15.547061258645838,15.218480613898917,15.322242736816406,12824201,0.0,0.0,VBBR3.SA
2025-01-03 00:00:00-03:00,15.322241269474802,15.451944793962852,15.20983201932501,15.21847915649414,8414580,0.0,0.0,VBBR3.SA
2025-01-06 00:00:00-03:00,15.304947903515638,15.469238219906718,15.062836881032473,15.261713981628418,15318048,0.0,0.0,VBBR3.SA
2025-01-07 00:00:00-03:00,15.426004829675867,15.754585473782539,15.313595568980183,15.581649780273438,16382189,0.0,0.0,VBBR3.SA
2025-01-08 00:00:00-03:00,15.417356986019621,15.590294438137725,15.218479887672295,15.270360946655273,17397487,0.0,0.0,VBBR3.SA
