Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,32.59000015258789,32.849998474121094,32.02000045776367,32.220001220703125,1804500,0.0,0.0,CPFE3.SA
2024-12-03 00:00:00-03:00,32.220001220703125,32.630001068115234,32.099998474121094,32.369998931884766,2465200,0.0,0.0,CPFE3.SA
2024-12-04 00:00:00-03:00,32.400001525878906,32.400001525878906,32.029998779296875,32.09000015258789,900400,0.0,0.0,CPFE3.SA
2024-12-05 00:00:00-03:00,32.22999954223633,32.560001373291016,32.130001068115234,32.279998779296875,1139800,0.0,0.0,CPFE3.SA
2024-12-06 00:00:00-03:00,32.29999923706055,32.369998931884766,31.920000076293945,32.029998779296875,1392200,0.0,0.0,CPFE3.SA
2024-12-09 00:00:00-03:00,32.279998779296875,32.279998779296875,31.65999984741211,31.940000534057617,1525300,0.0,0.0,CPFE3.SA
2024-12-10 00:00:00-03:00,32.060001373291016,32.279998779296875,31.979999542236328,32.25,1029300,0.0,0.0,CPFE3.SA
2024-12-11 00:00:00-03:00,32.29999923706055,32.91999816894531,31.950000762939453,32.650001525878906,1269100,0.0,0.0,CPFE3.SA
2024-12-12 00:00:00-03:00,32.63999938964844,32.63999938964844,31.770000457763672,32.130001068115234,1608500,0.0,0.0,CPFE3.SA
2024-12-13 00:00:00-03:00,32.0099983215332,32.20000076293945,31.920000076293945,32.0,1244400,0.0,0.0,CPFE3.SA
2024-12-16 00:00:00-03:00,32.18000030517578,32.18000030517578,31.549999237060547,31.610000610351562,2358300,0.0,0.0,CPFE3.SA
2024-12-17 00:00:00-03:00,31.790000915527344,32.560001373291016,31.549999237060547,32.16999816894531,1884800,0.0,0.0,CPFE3.SA
2024-12-18 00:00:00-03:00,32.0,32.22999954223633,31.59000015258789,31.690000534057617,1625700,0.0,0.0,CPFE3.SA
2024-12-19 00:00:00-03:00,31.719999313354492,32.220001220703125,31.639999389648438,32.0,1933400,0.0,0.0,CPFE3.SA
2024-12-20 00:00:00-03:00,31.719999313354492,32.59000015258789,31.719999313354492,32.5099983215332,3151700,0.0,0.0,CPFE3.SA
2024-12-23 00:00:00-03:00,32.5099983215332,32.5099983215332,31.209999084472656,31.299999237060547,2153400,0.0,0.0,CPFE3.SA
2024-12-26 00:00:00-03:00,31.299999237060547,31.579999923706055,31.190000534057617,31.489999771118164,1003100,0.0,0.0,CPFE3.SA
2024-12-27 00:00:00-03:00,31.8700008392334,31.8700008392334,31.360000610351562,31.549999237060547,1266100,0.0,0.0,CPFE3.SA
2024-12-30 00:00:00-03:00,31.549999237060547,31.709999084472656,31.229999542236328,31.59000015258789,2384400,0.0,0.0,CPFE3.SA
2025-01-02 00:00:00-03:00,31.59000015258789,31.649999618530273,31.049999237060547,31.420000076293945,1490000,0.0,0.0,CPFE3.SA
2025-01-03 00:00:00-03:00,31.40999984741211,31.510000228881836,30.93000030517578,31.0,1094000,0.0,0.0,CPFE3.SA
2025-01-06 00:00:00-03:00,31.489999771118164,31.700000762939453,31.010000228881836,31.579999923706055,1461300,0.0,0.0,CPFE3.SA
2025-01-07 00:00:00-03:00,31.65999984741211,31.850000381469727,31.280000686645508,31.81999969482422,2890600,0.0,0.0,CPFE3.SA
2025-01-08 00:00:00-03:00,31.809999465942383,31.81999969482422,31.549999237060547,31.690000534057617,1530500,0.0,0.0,CPFE3.SA
2025-01-09 00:00:00-03:00,31.81999969482422,32.060001373291016,31.559999465942383,31.950000762939453,1105200,0.0,0.0,CPFE3.SA
2025-01-10 00:00:00-03:00,32.09000015258789,32.09000015258789,31.510000228881836,31.639999389648438,1235800,0.0,0.0,CPFE3.SA
2025-01-13 00:00:00-03:00,31.770000457763672,32.22999954223633,31.559999465942383,32.02000045776367,1977000,0.0,0.0,CPFE3.SA
2025-01-14 00:00:00-03:00,31.959999084472656,32.41999816894531,31.739999771118164,32.369998931884766,1379000,0.0,0.0,CPFE3.SA
2025-01-15 00:00:00-03:00,32.560001373291016,32.84000015258789,32.310001373291016,32.709999084472656,880400,0.0,0.0,CPFE3.SA
2025-01-16 00:00:00-03:00,32.70000076293945,32.810001373291016,32.470001220703125,32.63999938964844,975900,0.0,0.0,CPFE3.SA
2025-01-17 00:00:00-03:00,32.63999938964844,33.52000045776367,32.58000183105469,33.2400016784668,1771600,0.0,0.0,CPFE3.SA
2025-01-20 00:00:00-03:00,33.20000076293945,33.439998626708984,33.0,33.310001373291016,884000,0.0,0.0,CPFE3.SA
2025-01-21 00:00:00-03:00,33.29999923706055,33.560001373291016,32.59000015258789,33.060001373291016,4637900,0.0,0.0,CPFE3.SA
2025-01-22 00:00:00-03:00,33.470001220703125,33.470001220703125,32.81999969482422,33.06999969482422,1504900,0.0,0.0,CPFE3.SA
2025-01-23 00:00:00-03:00,33.099998474121094,33.720001220703125,33.0,33.150001525878906,2525000,0.0,0.0,CPFE3.SA
2025-01-24 00:00:00-03:00,33.150001525878906,33.150001525878906,32.810001373291016,32.959999084472656,1055100,0.0,0.0,CPFE3.SA
