Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-07-03 00:00:00-03:00,21.43000030517578,22.06999969482422,21.34000015258789,22.0,8630700,0.0,0.0,VBBR3.SA
2025-07-04 00:00:00-03:00,22.229999542236328,22.979999542236328,22.229999542236328,22.59000015258789,11914000,0.0,0.0,VBBR3.SA
2025-07-07 00:00:00-03:00,22.56999969482422,22.56999969482422,21.950000762939453,22.049999237060547,6336200,0.0,0.0,VBBR3.SA
2025-07-08 00:00:00-03:00,21.969999313354492,22.149999618530273,21.68000030517578,21.959999084472656,7833500,0.0,0.0,VBBR3.SA
2025-07-09 00:00:00-03:00,21.989999771118164,22.06999969482422,21.600000381469727,21.790000915527344,14778300,0.0,0.0,VBBR3.SA
2025-07-10 00:00:00-03:00,21.389999389648438,22.190000534057617,21.209999084472656,22.09000015258789,16292100,0.0,0.0,VBBR3.SA
2025-07-11 00:00:00-03:00,22.049999237060547,22.079999923706055,21.649999618530273,21.739999771118164,9903800,0.0,0.0,VBBR3.SA
2025-07-14 00:00:00-03:00,21.670000076293945,21.81999969482422,21.399999618530273,21.600000381469727,6358200,0.0,0.0,VBBR3.SA
2025-07-15 00:00:00-03:00,21.600000381469727,21.889999389648438,21.399999618530273,21.729999542236328,6291600,0.0,0.0,VBBR3.SA
2025-07-16 00:00:00-03:00,21.809999465942383,21.84000015258789,21.31999969482422,21.59000015258789,10722300,0.0,0.0,VBBR3.SA
2025-07-17 00:00:00-03:00,21.56999969482422,21.579999923706055,20.8700008392334,21.110000610351562,16146000,0.0,0.0,VBBR3.SA
2025-07-18 00:00:00-03:00,20.809999465942383,20.950000762939453,20.200000762939453,20.239999771118164,15204800,0.0,0.0,VBBR3.SA
2025-07-21 00:00:00-03:00,20.290000915527344,20.43000030517578,19.950000762939453,20.25,7668700,0.0,0.0,VBBR3.SA
2025-07-22 00:00:00-03:00,20.25,20.639999389648438,19.920000076293945,19.989999771118164,9855900,0.0,0.0,VBBR3.SA
2025-07-23 00:00:00-03:00,19.920000076293945,20.3799991607666,19.829999923706055,20.209999084472656,13083900,0.0,0.0,VBBR3.SA
2025-07-24 00:00:00-03:00,20.010000228881836,20.360000610351562,19.920000076293945,20.360000610351562,12392400,0.0,0.0,VBBR3.SA
2025-07-25 00:00:00-03:00,20.43000030517578,21.149999618530273,20.309999465942383,21.049999237060547,13716000,0.0,0.0,VBBR3.SA
2025-07-28 00:00:00-03:00,21.1200008392334,21.770000457763672,21.020000457763672,21.020000457763672,14282400,0.0,0.0,VBBR3.SA
2025-07-29 00:00:00-03:00,21.049999237060547,21.350000381469727,20.860000610351562,21.110000610351562,9452500,0.0,0.0,VBBR3.SA
2025-07-30 00:00:00-03:00,20.979999542236328,21.799999237060547,20.969999313354492,21.770000457763672,12259500,0.0,0.0,VBBR3.SA
2025-07-31 00:00:00-03:00,21.469999313354492,21.489999771118164,21.1299991607666,21.209999084472656,8823700,0.0,0.0,VBBR3.SA
2025-08-01 00:00:00-03:00,21.649999618530273,21.75,21.100000381469727,21.200000762939453,10957100,0.0,0.0,VBBR3.SA
2025-08-04 00:00:00-03:00,21.5,21.65999984741211,20.889999389648438,21.049999237060547,8427800,0.0,0.0,VBBR3.SA
2025-08-05 00:00:00-03:00,21.020000457763672,21.34000015258789,20.979999542236328,21.299999237060547,2954900,0.0,0.0,VBBR3.SA
2025-08-06 00:00:00-03:00,21.40999984741211,21.489999771118164,21.239999771118164,21.299999237060547,10832100,0.0,0.0,VBBR3.SA
2025-08-07 00:00:00-03:00,21.399999618530273,22.010000228881836,21.209999084472656,21.649999618530273,9301500,0.0,0.0,VBBR3.SA
2025-08-08 00:00:00-03:00,21.59000015258789,21.729999542236328,21.360000610351562,21.399999618530273,9658700,0.0,0.0,VBBR3.SA
2025-08-11 00:00:00-03:00,21.299999237060547,21.579999923706055,21.200000762939453,21.239999771118164,7178300,0.0,0.0,VBBR3.SA
2025-08-12 00:00:00-03:00,21.31999969482422,22.649999618530273,21.31999969482422,21.75,18139100,0.0,0.0,VBBR3.SA
2025-08-13 00:00:00-03:00,21.65999984741211,21.690000534057617,21.030000686645508,21.200000762939453,15976800,0.0,0.0,VBBR3.SA
2025-08-14 00:00:00-03:00,21.0,21.610000610351562,20.93000030517578,21.280000686645508,9819500,0.0,0.0,VBBR3.SA
2025-08-15 00:00:00-03:00,21.100000381469727,21.360000610351562,20.729999542236328,20.860000610351562,14184700,0.0,0.0,VBBR3.SA
2025-08-18 00:00:00-03:00,20.899999618530273,21.09000015258789,20.530000686645508,20.8799991607666,11465200,0.0,0.0,VBBR3.SA
2025-08-19 00:00:00-03:00,20.399999618530273,20.65999984741211,20.3700008392334,20.65999984741211,8736400,0.0,0.0,VBBR3.SA
2025-08-20 00:00:00-03:00,20.530000686645508,20.780000686645508,20.5,20.670000076293945,7144800,0.0,0.0,VBBR3.SA
2025-08-21 00:00:00-03:00,20.670000076293945,20.729999542236328,20.399999618530273,20.610000610351562,7134000,0.0,0.0,VBBR3.SA
2025-08-22 00:00:00-03:00,20.75,21.600000381469727,20.739999771118164,21.600000381469727,6930800,0.0,0.0,VBBR3.SA
2025-08-25 00:00:00-03:00,21.739999771118164,21.979999542236328,21.540000915527344,21.56999969482422,6028900,0.0,0.0,VBBR3.SA
2025-08-26 00:00:00-03:00,21.65999984741211,22.239999771118164,21.540000915527344,22.239999771118164,18585000,0.0,0.0,VBBR3.SA
2025-08-27 00:00:00-03:00,22.1299991607666,23.149999618530273,22.09000015258789,23.149999618530273,15719100,0.0,0.0,VBBR3.SA
2025-08-28 00:00:00-03:00,23.899999618530273,24.690000534057617,23.860000610351562,24.299999237060547,25308400,0.0,0.0,VBBR3.SA
2025-08-29 00:00:00-03:00,24.280000686645508,24.329999923706055,23.989999771118164,24.040000915527344,8472700,0.0,0.0,VBBR3.SA
2025-09-01 00:00:00-03:00,24.0,24.25,23.920000076293945,24.110000610351562,4156200,0.0,0.0,VBBR3.SA
2025-09-02 00:00:00-03:00,23.899999618530273,24.360000610351562,23.850000381469727,24.110000610351562,7406800,0.0,0.0,VBBR3.SA
2025-09-03 00:00:00-03:00,24.1200008392334,24.389999389648438,24.0,24.290000915527344,6462200,0.0,0.0,VBBR3.SA
2025-09-04 00:00:00-03:00,24.309999465942383,24.360000610351562,23.950000762939453,24.149999618530273,6314100,0.0,0.0,VBBR3.SA
2025-09-05 00:00:00-03:00,24.6299991607666,25.0,24.389999389648438,24.950000762939453,8078200,0.0,0.0,VBBR3.SA
2025-09-08 00:00:00-03:00,24.950000762939453,24.979999542236328,24.360000610351562,24.549999237060547,7065600,0.0,0.0,VBBR3.SA
2025-09-09 00:00:00-03:00,24.700000762939453,24.700000762939453,23.93000030517578,24.190000534057617,6467200,0.0,0.0,VBBR3.SA
2025-09-10 00:00:00-03:00,24.100000381469727,24.68000030517578,24.06999969482422,24.360000610351562,7118100,0.0,0.0,VBBR3.SA
2025-09-11 00:00:00-03:00,24.3700008392334,24.540000915527344,24.229999542236328,24.459999084472656,4081800,0.0,0.0,VBBR3.SA
2025-09-12 00:00:00-03:00,24.1299991607666,24.530000686645508,24.059999465942383,24.520000457763672,7533500,0.0,0.0,VBBR3.SA
2025-09-15 00:00:00-03:00,24.709999084472656,24.709999084472656,24.290000915527344,24.670000076293945,3490600,0.0,0.0,VBBR3.SA
2025-09-16 00:00:00-03:00,24.780000686645508,24.799999237060547,24.440000534057617,24.510000228881836,6172400,0.0,0.0,VBBR3.SA
2025-09-17 00:00:00-03:00,24.520000457763672,24.719999313354492,24.209999084472656,24.290000915527344,8351600,0.0,0.0,VBBR3.SA
2025-09-18 00:00:00-03:00,24.329999923706055,24.40999984741211,24.049999237060547,24.239999771118164,11420200,0.0,0.0,VBBR3.SA
2025-09-19 00:00:00-03:00,24.139999389648438,24.270000457763672,23.450000762939453,23.760000228881836,23368800,0.0,0.0,VBBR3.SA
2025-09-22 00:00:00-03:00,23.489999771118164,23.770000457763672,23.299999237060547,23.719999313354492,12006100,0.0,0.0,VBBR3.SA
2025-09-23 00:00:00-03:00,23.709999084472656,24.280000686645508,23.56999969482422,24.06999969482422,10974300,0.0,0.0,VBBR3.SA
2025-09-24 00:00:00-03:00,24.15999984741211,24.610000610351562,24.010000228881836,24.010000228881836,9112600,0.0,0.0,VBBR3.SA
2025-09-25 00:00:00-03:00,24.020000457763672,24.110000610351562,23.670000076293945,24.049999237060547,10253300,0.0,0.0,VBBR3.SA
2025-09-26 00:00:00-03:00,24.149999618530273,24.540000915527344,24.030000686645508,24.190000534057617,10291100,0.0,0.0,VBBR3.SA
2025-09-29 00:00:00-03:00,24.68000030517578,24.940000534057617,24.450000762939453,24.649999618530273,11710800,0.0,0.0,VBBR3.SA
2025-09-30 00:00:00-03:00,24.799999237060547,25.06999969482422,24.350000381469727,24.59000015258789,14370700,0.0,0.0,VBBR3.SA
2025-10-01 00:00:00-03:00,24.709999084472656,24.760000228881836,24.020000457763672,24.15999984741211,11672600,0.0,0.0,VBBR3.SA
2025-10-02 00:00:00-03:00,24.15999984741211,24.200000762939453,23.719999313354492,23.829999923706055,7665800,0.0,0.0,VBBR3.SA
2025-10-03 00:00:00-03:00,23.81999969482422,24.0,23.610000610351562,23.950000762939453,6020100,0.0,0.0,VBBR3.SA
2025-10-06 00:00:00-03:00,23.940000534057617,24.0,23.40999984741211,23.5,6894800,0.0,0.0,VBBR3.SA
2025-10-07 00:00:00-03:00,23.329999923706055,23.469999313354492,22.68000030517578,23.049999237060547,22187600,0.0,0.0,VBBR3.SA
2025-10-08 00:00:00-03:00,23.079999923706055,23.649999618530273,22.969999313354492,23.559999465942383,10716800,0.0,0.0,VBBR3.SA
2025-10-09 00:00:00-03:00,23.739999771118164,24.0,23.489999771118164,23.639999389648438,11544300,0.0,0.0,VBBR3.SA
2025-10-10 00:00:00-03:00,23.719999313354492,23.799999237060547,23.280000686645508,23.479999542236328,11088400,0.0,0.0,VBBR3.SA
2025-10-13 00:00:00-03:00,23.520000457763672,23.920000076293945,23.309999465942383,23.639999389648438,6932100,0.0,0.0,VBBR3.SA
2025-10-14 00:00:00-03:00,23.639999389648438,23.649999618530273,23.3799991607666,23.520000457763672,22093000,0.0,0.0,VBBR3.SA
2025-10-15 00:00:00-03:00,23.209999084472656,23.93000030517578,23.200000762939453,23.850000381469727,13330500,0.0,0.0,VBBR3.SA
2025-10-16 00:00:00-03:00,23.65999984741211,23.81999969482422,23.1299991607666,23.34000015258789,13142100,0.0,0.0,VBBR3.SA
2025-10-17 00:00:00-03:00,23.149999618530273,23.690000534057617,22.979999542236328,23.489999771118164,18253000,0.0,0.0,VBBR3.SA
2025-10-20 00:00:00-03:00,23.43000030517578,23.809999465942383,23.40999984741211,23.579999923706055,7963900,0.0,0.0,VBBR3.SA
2025-10-21 00:00:00-03:00,23.31999969482422,23.540000915527344,23.170000076293945,23.229999542236328,5080600,0.0,0.0,VBBR3.SA
2025-10-22 00:00:00-03:00,23.290000915527344,23.31999969482422,23.010000228881836,23.31999969482422,7073200,0.0,0.0,VBBR3.SA
2025-10-23 00:00:00-03:00,23.510000228881836,24.06999969482422,23.5,23.889999389648438,7984300,0.0,0.0,VBBR3.SA
2025-10-24 00:00:00-03:00,23.950000762939453,24.290000915527344,23.850000381469727,24.100000381469727,5198500,0.0,0.0,VBBR3.SA
2025-10-27 00:00:00-03:00,24.489999771118164,24.489999771118164,23.739999771118164,24.1200008392334,6957200,0.0,0.0,VBBR3.SA
2025-10-28 00:00:00-03:00,24.049999237060547,24.170000076293945,23.719999313354492,23.860000610351562,6193000,0.0,0.0,VBBR3.SA
2025-10-29 00:00:00-03:00,23.739999771118164,24.010000228881836,23.420000076293945,23.479999542236328,5276600,0.0,0.0,VBBR3.SA
2025-10-30 00:00:00-03:00,23.299999237060547,23.969999313354492,23.209999084472656,23.950000762939453,6459100,0.0,0.0,VBBR3.SA
2025-10-31 00:00:00-03:00,23.940000534057617,24.040000915527344,23.719999313354492,23.799999237060547,5615900,0.0,0.0,VBBR3.SA
2025-11-03 00:00:00-03:00,23.90999984741211,24.010000228881836,23.479999542236328,23.68000030517578,7728700,0.0,0.0,VBBR3.SA
2025-11-04 00:00:00-03:00,23.6299991607666,23.81999969482422,23.450000762939453,23.59000015258789,9609600,0.0,0.0,VBBR3.SA
2025-11-05 00:00:00-03:00,23.59000015258789,24.34000015258789,23.520000457763672,24.31999969482422,9003000,0.0,0.0,VBBR3.SA
2025-11-06 00:00:00-03:00,24.1299991607666,25.3700008392334,24.1299991607666,24.700000762939453,12030600,0.0,0.0,VBBR3.SA
2025-11-07 00:00:00-03:00,24.450000762939453,24.84000015258789,24.420000076293945,24.809999465942383,3885400,0.0,0.0,VBBR3.SA
2025-11-10 00:00:00-03:00,25.0,25.290000915527344,24.899999618530273,25.270000457763672,7880700,0.0,0.0,VBBR3.SA
2025-11-11 00:00:00-03:00,25.3799991607666,25.920000076293945,25.299999237060547,25.59000015258789,12754100,0.0,0.0,VBBR3.SA
2025-11-12 00:00:00-03:00,25.579999923706055,25.68000030517578,24.989999771118164,25.600000381469727,9127700,0.0,0.0,VBBR3.SA
2025-11-13 00:00:00-03:00,25.75,25.780000686645508,25.059999465942383,25.450000762939453,7430100,0.0,0.0,VBBR3.SA
2025-11-14 00:00:00-03:00,25.34000015258789,25.780000686645508,25.209999084472656,25.739999771118164,5680800,0.0,0.0,VBBR3.SA
2025-11-17 00:00:00-03:00,0.0,0.0,0.0,25.899999618530273,0,0.0,0.0,VBBR3.SA
