Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-12-02 00:00:00-03:00,25.703814397672428,25.710592984871685,25.24965810550545,25.324222564697266,2018240,0.0,0.0,EGIE3.SA
2024-12-03 00:00:00-03:00,25.34455628305538,25.66314263834246,25.147982686195594,25.636028289794922,1351140,0.0,0.0,EGIE3.SA
2024-12-04 00:00:00-03:00,25.61569714766464,25.7105955679518,25.398785955569185,25.683481216430664,1012340,0.0,0.0,EGIE3.SA
2024-12-05 00:00:00-03:00,25.751264444285162,26.04951687116773,25.744485856626234,25.954618453979492,1504860,0.0,0.0,EGIE3.SA
2024-12-06 00:00:00-03:00,25.968172155691068,26.002065091814465,25.622473257415635,25.758041381835938,2275700,0.0,0.0,EGIE3.SA
2024-12-09 00:00:00-03:00,25.825826837248776,25.900389490705972,25.60891746446755,25.730928421020508,2408980,0.0,0.0,EGIE3.SA
2024-12-10 00:00:00-03:00,25.886830788531803,25.934280898865353,25.63602849259293,25.751262664794922,1894900,0.0,0.0,EGIE3.SA
2024-12-11 00:00:00-03:00,25.75126380160401,26.18508435076465,25.371671952361396,25.920724868774414,2039520,0.0,0.0,EGIE3.SA
2024-12-12 00:00:00-03:00,25.88005272579361,25.88005272579361,25.019192045557034,25.249658584594727,2546740,0.0,0.0,EGIE3.SA
2024-12-13 00:00:00-03:00,25.249658350600022,25.385228285864464,25.127647399902344,25.127647399902344,1589560,0.0,0.0,EGIE3.SA
2024-12-16 00:00:00-03:00,25.14798330519234,25.378449843409292,24.815839767456055,24.815839767456055,2519580,0.0,0.0,EGIE3.SA
2024-12-17 00:00:00-03:00,24.842954401480185,25.364892959594727,24.720941638650846,25.364892959594727,4360860,0.0,0.0,EGIE3.SA
2024-12-18 00:00:00-03:00,25.16831718460388,25.344556833920205,24.639600046691555,24.70738410949707,2717260,0.0,0.0,EGIE3.SA
2024-12-19 00:00:00-03:00,24.94462778138753,24.958184955166303,24.626043247769182,24.83617401123047,1676080,0.0,0.0,EGIE3.SA
2024-12-20 00:00:00-03:00,25.011438687229926,25.168657302856445,24.7243444587991,25.168657302856445,3635520,0.218857,0.0,EGIE3.SA
2024-12-23 00:00:00-03:00,25.0592883946665,25.100301072703168,24.348386764526367,24.348386764526367,2297680,0.0,0.0,EGIE3.SA
2024-12-26 00:00:00-03:00,24.41674178362335,24.594469481257736,24.321044921875,24.321044921875,2681700,0.0,0.0,EGIE3.SA
2024-12-27 00:00:00-03:00,24.57396232880347,24.57396232880347,23.849389160050688,23.89040184020996,2038400,0.0,0.0,EGIE3.SA
2024-12-30 00:00:00-03:00,23.924579025299664,24.314207675105912,23.904071773914985,24.266357421875,1325940,0.0,0.0,EGIE3.SA
2025-01-02 00:00:00-03:00,24.266358705143,24.27319445596605,23.951921468485118,24.1706600189209,1964620,0.0,0.0,EGIE3.SA
2025-01-03 00:00:00-03:00,24.198002168706456,24.32104385388086,23.781032335011314,24.13648223876953,2243920,0.0,0.0,EGIE3.SA
2025-01-06 00:00:00-03:00,24.259523254167892,24.409904286917115,24.033947141792794,24.109140396118164,1718080,0.0,0.0,EGIE3.SA
2025-01-07 00:00:00-03:00,24.129647547777022,24.444084787151816,24.129647547777022,24.321044921875,1109360,0.0,0.0,EGIE3.SA
2025-01-08 00:00:00-03:00,24.321044771021374,24.321044771021374,23.97242877939832,24.02711296081543,1974980,0.0,0.0,EGIE3.SA
2025-01-09 00:00:00-03:00,24.040783369693205,24.218509232845857,23.97926344023284,24.12964630126953,1138060,0.0,0.0,EGIE3.SA
2025-01-10 00:00:00-03:00,24.129645908663885,24.34155052101365,23.876730444408537,23.897235870361328,1441300,0.0,0.0,EGIE3.SA
2025-01-13 00:00:00-03:00,23.92457933717546,24.1228106272432,23.685333543803704,23.699003219604492,2086280,0.0,0.0,EGIE3.SA
2025-01-14 00:00:00-03:00,23.801538027863817,23.856224033131447,23.50760805075261,23.712675094604492,2527000,0.0,0.0,EGIE3.SA
2025-01-15 00:00:00-03:00,24.061291430699878,24.31420873287899,23.808374128520768,24.232181549072266,1772400,0.0,0.0,EGIE3.SA
2025-01-16 00:00:00-03:00,24.19800150062895,24.368891609858327,24.0817973945453,24.109140396118164,3055080,0.0,0.0,EGIE3.SA
2025-01-17 00:00:00-03:00,24.129648334063386,24.52611277164209,23.876732844386158,24.06129264831543,2222640,0.0,0.0,EGIE3.SA
2025-01-20 00:00:00-03:00,24.033947991412266,24.334715543444602,23.904072379950975,24.14331817626953,1030960,0.0,0.0,EGIE3.SA
2025-01-21 00:00:00-03:00,23.719511559329465,24.37572903989159,23.51444450930412,24.245853424072266,2653420,0.0,0.0,EGIE3.SA
