Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-05-19 00:00:00-03:00,17.106741610443557,17.48033817518239,17.04775337003303,17.33286476135254,3979100,0.0,0.0,UGPA3.SA
2025-05-20 00:00:00-03:00,17.303370735361224,17.441010581344507,17.08707740572777,17.40168571472168,3172100,0.0,0.0,UGPA3.SA
2025-05-21 00:00:00-03:00,17.293539669118147,17.293539669118147,16.300561904907227,16.300561904907227,10091000,0.0,0.0,UGPA3.SA
2025-05-22 00:00:00-03:00,16.41854007592362,16.674156403273678,16.271066665649414,16.271066665649414,5680700,0.0,0.0,UGPA3.SA
2025-05-23 00:00:00-03:00,16.113763265345494,16.34971809387207,15.88764012240781,16.34971809387207,4874300,0.0,0.0,UGPA3.SA
2025-05-26 00:00:00-03:00,16.290729529444548,16.526684353247948,16.271066158660368,16.507022857666016,3603500,0.0,0.0,UGPA3.SA
2025-05-27 00:00:00-03:00,16.624999817780356,17.037921240303206,16.595504760742188,16.595504760742188,3964100,0.0,0.0,UGPA3.SA
2025-05-28 00:00:00-03:00,16.546347902817487,16.615167826103473,16.261236524175228,16.32022476196289,4131600,0.0,0.0,UGPA3.SA
2025-05-29 00:00:00-03:00,16.330057469287375,16.605337179656484,16.212079111127483,16.4971923828125,3762900,0.0,0.0,UGPA3.SA
2025-05-30 00:00:00-03:00,16.605335634218108,16.605335634218108,15.907302861944489,16.01544952392578,26273300,0.0,0.0,UGPA3.SA
2025-06-02 00:00:00-03:00,16.044943661660184,16.30056186646633,15.700843097591447,15.79915714263916,3446900,0.0,0.0,UGPA3.SA
2025-06-03 00:00:00-03:00,15.750000450048553,16.320225094141584,15.681179587760667,16.271066665649414,4055100,0.0,0.0,UGPA3.SA
2025-06-04 00:00:00-03:00,16.261236702928258,16.58567482713022,15.985955131555995,16.025279998779297,3546600,0.0,0.0,UGPA3.SA
2025-06-05 00:00:00-03:00,15.985955605861967,16.005618977658177,15.750000769914475,15.828652381896973,4183300,0.0,0.0,UGPA3.SA
2025-06-06 00:00:00-03:00,15.838483628844727,15.985955162824567,15.750000333416365,15.917135238647461,4406000,0.0,0.0,UGPA3.SA
2025-06-09 00:00:00-03:00,16.064607762791077,16.24157436455538,15.6615180033068,16.202247619628906,6355200,0.0,0.0,UGPA3.SA
2025-06-10 00:00:00-03:00,16.330056264257166,16.644662695864877,16.26123634174326,16.290729522705078,4149800,0.0,0.0,UGPA3.SA
2025-06-11 00:00:00-03:00,16.192414348499465,16.880617315732792,16.113762741547276,16.693819046020508,5428900,0.0,0.0,UGPA3.SA
2025-06-12 00:00:00-03:00,16.536517206997274,16.9199435883678,16.48736065176601,16.821630477905273,2736400,0.0,0.0,UGPA3.SA
2025-06-13 00:00:00-03:00,16.664326560706908,16.998596373001135,16.624999817988854,16.703651428222656,4516300,0.0,0.0,UGPA3.SA
2025-06-16 00:00:00-03:00,16.929775274454528,17.01825857403271,16.73314717832709,16.821630477905273,5874900,0.0,0.0,UGPA3.SA
2025-06-17 00:00:00-03:00,16.929774723559163,17.037921391791706,16.782303187461718,16.949438095092773,3552600,0.0,0.0,UGPA3.SA
2025-06-18 00:00:00-03:00,16.831460927953817,17.19522391043752,16.831460927953817,17.047752380371094,4111800,0.0,0.0,UGPA3.SA
2025-06-20 00:00:00-03:00,16.85112226465907,17.067415590240024,16.75280916234288,16.801965713500977,8654800,0.0,0.0,UGPA3.SA
2025-06-23 00:00:00-03:00,16.80196622619947,16.910112892289956,16.52668465578836,16.674156188964844,5664300,0.0,0.0,UGPA3.SA
2025-06-24 00:00:00-03:00,16.792134514529927,17.136236008208456,16.654494667139428,17.106740951538086,4848000,0.0,0.0,UGPA3.SA
2025-06-25 00:00:00-03:00,16.841290421745338,17.077247115661763,16.664325714111328,16.664325714111328,5073900,0.0,0.0,UGPA3.SA
2025-06-26 00:00:00-03:00,16.68398824050632,16.841291462705374,16.38904516768367,16.51685333251953,4559700,0.0,0.0,UGPA3.SA
2025-06-27 00:00:00-03:00,16.36938215536624,16.73314703668654,16.23174230172187,16.575843811035156,2886100,0.0,0.0,UGPA3.SA
2025-06-30 00:00:00-03:00,16.693819712430574,17.401686078460223,16.59550473101509,17.244382858276367,5612300,0.0,0.0,UGPA3.SA
2025-07-01 00:00:00-03:00,17.195225231094586,17.588483299876152,17.185393544974747,17.5,3493500,0.0,0.0,UGPA3.SA
2025-07-02 00:00:00-03:00,17.59831416608889,17.637640908736003,17.195224429967475,17.244382858276367,3742400,0.0,0.0,UGPA3.SA
2025-07-03 00:00:00-03:00,17.244382468790178,17.853931964434594,17.244382468790178,17.509830474853516,5377200,0.0,0.0,UGPA3.SA
2025-07-04 00:00:00-03:00,17.578651424750095,17.82443794949617,17.37219164406053,17.686798095703125,2422000,0.0,0.0,UGPA3.SA
