Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2022-12-12 00:00:00-03:00,15.62082602035717,15.705466398064614,14.915489838421864,15.442140579223633,7589900,0.0,0.0,CSAN3.SA
2022-12-13 00:00:00-03:00,15.442140159979354,15.69606128620789,14.953107278448917,14.981321334838867,10912900,0.0,0.0,CSAN3.SA
2022-12-14 00:00:00-03:00,14.915489987491943,15.065962269853596,14.623951902341682,14.953107833862305,16949900,0.0,0.0,CSAN3.SA
2022-12-15 00:00:00-03:00,14.840254619846585,15.272860311022656,14.670974755911756,14.877872467041016,5137000,0.0,0.0,CSAN3.SA
2022-12-16 00:00:00-03:00,14.887276686908567,15.112983763007804,14.605142393344423,14.765018463134766,11566600,0.0,0.0,CSAN3.SA
2022-12-19 00:00:00-03:00,14.840254606692424,15.319883727536679,14.783828284390905,15.225838661193848,5331200,0.0,0.0,CSAN3.SA
2022-12-20 00:00:00-03:00,15.197623411833748,15.98759903717127,15.000129505499368,15.714868545532227,10876900,0.0,0.0,CSAN3.SA
2022-12-21 00:00:00-03:00,15.818318870188495,16.01581368064959,15.573802425396856,15.808914184570312,4362600,0.0,0.0,CSAN3.SA
2022-12-22 00:00:00-03:00,15.855938161535382,16.119262192918324,15.470355006644274,15.696062088012695,6996500,0.0,0.0,CSAN3.SA
2022-12-23 00:00:00-03:00,15.724273880056694,16.335565891726286,15.696061616832814,16.260330200195312,8429900,0.0,0.0,CSAN3.SA
2022-12-26 00:00:00-03:00,16.34496893542529,16.42960931340375,15.761892769085224,15.771297454833984,4272100,0.0,0.0,CSAN3.SA
2022-12-27 00:00:00-03:00,15.846534451904265,15.978196475707497,15.630232043153086,15.902960777282715,7849600,0.0,0.0,CSAN3.SA
2022-12-28 00:00:00-03:00,15.968790325972455,16.523654223673535,15.846532999894764,16.260330200195312,7650900,0.0,0.0,CSAN3.SA
2022-12-29 00:00:00-03:00,16.354375608828438,16.54246575914271,16.01581584952761,16.10045623779297,5044500,0.0,0.0,CSAN3.SA
2023-01-02 00:00:00-03:00,15.968790106373918,16.06283516793445,15.244645464246295,15.291668891906738,8126300,0.0,0.0,CSAN3.SA
2023-01-03 00:00:00-03:00,15.29166918810915,15.413926514873738,14.614547063645816,14.661569595336914,7097000,0.0,0.0,CSAN3.SA
